Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-26 00:00:00-04:00,115.70201672207187,117.30507751650693,114.44872232830916,117.20792388916016,8735400,0.0,0
2018-03-27 00:00:00-04:00,118.06289818687186,118.1406240615879,113.41888465162543,114.06011199951172,9008600,0.0,0
2018-03-28 00:00:00-04:00,113.60349060662791,114.711058464453,112.72909297877972,113.66178131103516,9420400,0.0,0
2018-03-29 00:00:00-04:00,114.33214539428276,117.15935552893896,113.71035321991344,116.21695709228516,12918100,0.0,0
2018-04-02 00:00:00-04:00,115.87690449771117,116.42097819196084,113.4383164039358,115.02194213867188,9877100,0.0,0
2018-04-03 00:00:00-04:00,115.50771281916816,116.57641757568751,114.14753975980403,115.80889129638672,7084800,0.0,0
2018-04-04 00:00:00-04:00,113.57433262889217,116.7027285650087,113.38973553565948,116.40154266357422,8425700,0.0,0
2018-04-05 00:00:00-04:00,117.5576895909854,118.53895833162352,116.94561503263428,117.7422866821289,6816000,0.0,0
2018-04-06 00:00:00-04:00,116.76102809069654,117.1302148927273,113.78808367407848,114.35157775878906,8383800,0.0,0
2018-04-09 00:00:00-04:00,115.25511648697407,117.23708182960468,115.25511648697407,115.41056823730467,7024800,0.0,0
2018-04-10 00:00:00-04:00,117.13020804310764,117.71314468175316,116.23638273529384,117.28565979003906,8947200,0.0,0
2018-04-11 00:00:00-04:00,116.57641559064882,118.19891157741507,116.21694642392102,116.37239074707033,5874900,0.0,0
2018-04-12 00:00:00-04:00,116.974779562369,118.50983241580305,116.96506197378194,117.62571716308594,5666000,0.0,0
2018-04-13 00:00:00-04:00,118.26691979629868,118.98586554172223,117.21764281929345,117.3147964477539,9174300,0.0,0
2018-04-16 00:00:00-04:00,118.63610344333784,119.37448434252975,118.05317427549016,118.4126434326172,6903200,0.0,0
2018-04-17 00:00:00-04:00,119.41336564959867,120.7249583321585,119.03445384923036,120.27804565429688,5979600,0.0,0
2018-04-18 00:00:00-04:00,120.53064067358436,121.31760219364278,119.86998555465806,120.9386978149414,5171000,0.0,0
2018-04-19 00:00:00-04:00,120.77352837904502,121.17186793253056,119.64653283139704,120.43348693847656,7294100,0.0,0
2018-04-20 00:00:00-04:00,120.53065516024525,121.26903624363824,119.80199166557212,120.66667175292967,7479400,0.0,0
2018-04-23 00:00:00-04:00,120.76380616480952,121.41474363076918,120.3751842376101,120.91925048828124,8004300,0.0,0
2018-04-24 00:00:00-04:00,121.31761318378588,121.48277512539258,117.12051187520036,117.8200225830078,9434400,0.0,0
2018-04-25 00:00:00-04:00,117.6937028382634,117.89772768528964,115.97406060627256,117.76171112060548,8001200,0.0,0
2018-04-26 00:00:00-04:00,121.57992510626823,123.96022274835462,120.2586147885642,123.46473693847656,14345800,0.0,0
2018-04-27 00:00:00-04:00,122.84291525184706,123.4452721497166,121.82278370003822,122.4251480102539,6842700,0.0,0
2018-04-30 00:00:00-04:00,123.1343844398524,124.26138727470604,123.0566659851719,123.27040100097656,8449200,0.0,0
2018-05-01 00:00:00-04:00,123.25098232091428,123.94078276382128,121.93938972067284,123.88249206542967,6407300,0.0,0
2018-05-02 00:00:00-04:00,124.24196424480556,124.4557141061948,122.41545066522974,122.78463745117188,8515300,0.0,0
2018-05-03 00:00:00-04:00,122.23084665824062,123.83390752311058,121.75478867468183,123.56187438964844,6778600,0.0,0
2018-05-04 00:00:00-04:00,122.7360520208107,124.70829956428152,122.4834466598088,124.51399230957033,5798400,0.0,0
2018-05-07 00:00:00-04:00,124.74716801265173,125.83531543624508,124.60144126269024,125.58270263671876,5737300,0.0,0
2018-05-08 00:00:00-04:00,125.4661171116016,126.27250635916342,124.6597278640398,126.2044906616211,5044700,0.0,0
2018-05-09 00:00:00-04:00,126.31137040263734,127.27321145971943,125.90332066394366,127.11775970458984,6119400,0.0,0
2018-05-10 00:00:00-04:00,127.55494430015408,128.00186435320904,127.00116785202096,127.27320098876952,6585800,0.0,0
2018-05-11 00:00:00-04:00,127.27319099668988,128.33217811194214,126.52509251701667,128.0698699951172,5437100,0.0,0
2018-05-14 00:00:00-04:00,128.66250495970877,128.73052065251002,126.9525803618933,127.47722625732422,5017000,0.0,0
2018-05-15 00:00:00-04:00,126.845715406807,127.66181481253052,126.2044880917268,127.370361328125,5532300,0.0,0
2018-05-16 00:00:00-04:00,127.3606586168647,127.66183715325243,126.8263024274526,127.16635131835938,5124200,0.0,0
2018-05-17 00:00:00-04:00,127.0690172510618,127.28310316404064,126.12509704797782,126.43648529052734,4911700,0.21,0
2018-05-18 00:00:00-04:00,126.13482282637987,126.83546493276216,125.59962289244945,126.43648529052734,6082700,0.0,0
2018-05-21 00:00:00-04:00,127.42904660606166,127.97398709217352,126.4948671580169,127.1468505859375,5591800,0.0,0
2018-05-22 00:00:00-04:00,127.4777221807868,128.23674865169184,126.9911659892571,127.19552612304688,6645500,0.0,0
2018-05-23 00:00:00-04:00,126.562989075706,128.36325285138193,126.30998521175007,128.3340606689453,6569100,0.0,0
2018-05-24 00:00:00-04:00,128.27568562856942,128.65519887634852,126.99117011392202,128.3437957763672,6035200,0.0,0
2018-05-25 00:00:00-04:00,128.33407176048436,128.54815768253297,127.40960307503944,127.7501983642578,7509600,0.0,0
2018-05-29 00:00:00-04:00,126.884132904754,127.52639069118482,125.58989155277108,126.20295715332033,10401900,0.0,0
2018-05-30 00:00:00-04:00,126.69920861669848,127.5750185275563,126.37807980090204,127.12738037109376,10631300,0.0,0
2018-05-31 00:00:00-04:00,127.13713623137043,128.04213853521597,126.48515266872704,127.20526123046876,11086000,0.0,0
2018-06-01 00:00:00-04:00,128.2951513739875,128.947134982094,126.85494899859565,127.33177947998048,8323400,0.0,0
2018-06-04 00:00:00-04:00,128.39245886981226,129.9786369128742,127.8961620178754,129.49208068847656,7178000,0.0,0
2018-06-05 00:00:00-04:00,129.79371898945126,130.02725643059955,129.13199492632978,129.9688720703125,6198200,0.0,0
2018-06-06 00:00:00-04:00,130.3970731519432,132.644960619322,130.0175598762626,132.6157684326172,8065800,0.0,0
2018-06-07 00:00:00-04:00,132.6936109963673,132.9076969179575,129.47261124223837,130.24136352539062,8309200,0.0,0
2018-06-08 00:00:00-04:00,129.85210801948708,131.29231006958196,129.64774790261825,131.11715698242188,5261000,0.0,0
2018-06-11 00:00:00-04:00,131.27285048622886,131.55506138378064,130.2121615850548,130.30947875976562,7988700,0.0,0
2018-06-12 00:00:00-04:00,130.43597323851785,131.49667698796284,129.94941706210832,131.2339324951172,5743300,0.0,0
2018-06-13 00:00:00-04:00,131.5453271435223,132.11947474456449,130.6987241067979,130.7863006591797,4881600,0.0,0
2018-06-14 00:00:00-04:00,131.331245004484,132.05133861693966,131.12688488430447,131.3701629638672,6464100,0.0,0
2018-06-15 00:00:00-04:00,131.46749877929688,132.08054952974473,130.39706913801058,131.46749877929688,10044500,0.0,0
2018-06-18 00:00:00-04:00,130.7571053995692,132.6449457874858,130.51382730521948,132.53790283203125,8713300,0.0,0
2018-06-19 00:00:00-04:00,130.94200383142817,131.60372799306197,129.97863204624247,131.4772186279297,6557600,0.0,0
2018-06-20 00:00:00-04:00,131.87620163581943,133.01474140542544,131.8567352294922,131.8567352294922,7192000,0.0,0
2018-06-21 00:00:00-04:00,131.6329198078873,132.4600564469604,130.65006677111273,130.91281127929688,8689800,0.0,0
2018-06-22 00:00:00-04:00,131.95404393720722,132.197322030861,130.65006207035054,131.69129943847656,6031900,0.0,0
2018-06-25 00:00:00-04:00,131.28258948276303,131.28258948276303,126.04724033686492,127.40959167480467,10086200,0.0,0
2018-06-26 00:00:00-04:00,128.55786642066593,130.19268795577278,128.07131027114383,128.9860382080078,7733900,0.0,0
2018-06-27 00:00:00-04:00,129.4336920702637,130.06622412289974,127.48746701326452,127.49720764160156,7282100,0.0,0
2018-06-28 00:00:00-04:00,127.4777082481488,129.54070152323527,127.1371130118966,129.17092895507812,6576500,0.0,0
2018-06-29 00:00:00-04:00,129.6964026201689,130.58193835266994,128.8887176513672,128.8887176513672,7259000,0.0,0
2018-07-02 00:00:00-04:00,128.41193422165892,129.47262330109007,127.62370061047092,128.93740844726562,7554400,0.0,0
2018-07-03 00:00:00-04:00,129.43367182776814,129.82292568740277,127.88642671307632,127.91561889648438,3621600,0.0,0
2018-07-05 00:00:00-04:00,128.5773622585953,129.7450943150664,128.28542553234783,129.70616149902344,4729300,0.0,0
2018-07-06 00:00:00-04:00,129.9883372343998,130.6695128454485,128.93737421370406,130.484619140625,4839800,0.0,0
2018-07-09 00:00:00-04:00,131.3117832392015,132.31408777452566,131.16580747719783,131.87619018554688,8960700,0.0,0
2018-07-10 00:00:00-04:00,131.9248739575467,133.63754667965569,131.70104738278212,133.01475524902344,6561900,0.0,0
2018-07-11 00:00:00-04:00,132.95633535002057,135.07771298965662,132.92714316954962,134.43545532226562,10648700,0.0,0
2018-07-12 00:00:00-04:00,135.2723733973265,136.18710159150717,134.93179290596356,136.13844299316406,11816100,0.0,0
2018-07-13 00:00:00-04:00,136.03137251119773,136.2649248269097,133.84186966514133,135.67132568359375,7865700,0.0,0
2018-07-16 00:00:00-04:00,135.67131634231478,135.79782569401286,134.44520017841,134.7371368408203,4969900,0.0,0
2018-07-17 00:00:00-04:00,134.46464084586975,136.1481356950976,133.72508089636025,135.88539123535156,5412600,0.0,0
2018-07-18 00:00:00-04:00,136.14815474955188,137.37427098577595,135.6226657565156,137.1115264892578,7008600,0.0,0
2018-07-19 00:00:00-04:00,137.16021878525814,137.1991516046521,136.1676397699921,136.36227416992188,7937000,0.0,0
2018-07-20 00:00:00-04:00,136.23577084695856,137.66624762873326,136.1579200532235,137.19915771484375,7153600,0.0,0
2018-07-23 00:00:00-04:00,136.87801929121426,137.17968181574648,135.88544030039884,136.26495361328125,7723600,0.0,0
2018-07-24 00:00:00-04:00,137.19914822496392,137.66623810654548,135.75893091326483,136.26495361328125,8336700,0.0,0
2018-07-25 00:00:00-04:00,136.56660211636077,138.93127316809048,136.13843024865542,138.8047637939453,8376000,0.0,0
2018-07-26 00:00:00-04:00,137.80243345419794,138.9506988413877,135.7783580875351,138.6685028076172,10520800,0.0,0
2018-07-27 00:00:00-04:00,139.2329536465318,139.2913380272117,135.4670126074765,136.9266815185547,7014900,0.0,0
2018-07-30 00:00:00-04:00,136.36224827322013,136.64444434189423,131.6718392778482,132.8103790283203,12812400,0.0,0
2018-07-31 00:00:00-04:00,133.4429288281736,134.30899840435035,131.98326000213282,133.06341552734375,7683300,0.0,0
2018-08-01 00:00:00-04:00,134.03650915238225,135.0096215656748,133.71538027417364,134.5327911376953,7087700,0.0,0
2018-08-02 00:00:00-04:00,133.75427720745805,135.44749788583175,133.3163796600295,135.18475341796875,12300000,0.0,0
2018-08-03 00:00:00-04:00,135.5447989798539,136.09948009050314,134.23110634942057,136.06056213378906,4617500,0.0,0
2018-08-06 00:00:00-04:00,135.89516827628697,136.48876755459278,135.31130962700706,135.9535675048828,5143000,0.0,0
2018-08-07 00:00:00-04:00,136.21628775867194,136.90720418815212,136.10924478645725,136.5082244873047,10034500,0.0,0
2018-08-08 00:00:00-04:00,136.21625478368912,137.1991077038748,136.07029387896614,136.89743041992188,5389500,0.0,0
2018-08-09 00:00:00-04:00,136.9461102882418,137.442407138464,136.13842517671006,136.24546813964844,5679300,0.0,0
2018-08-10 00:00:00-04:00,136.11896771295145,136.95584497365527,135.5059021474019,135.97299194335938,6523500,0.0,0
2018-08-13 00:00:00-04:00,136.75148223602056,137.44239856251502,136.07030653642386,136.44009399414062,4817500,0.0,0
2018-08-14 00:00:00-04:00,136.5276574229422,137.1991072796222,136.11895204246636,136.97528076171875,5888700,0.0,0
2018-08-15 00:00:00-04:00,136.57632873586547,136.90718338205974,135.10691953618038,136.1578826904297,5288400,0.0,0
2018-08-16 00:00:00-04:00,137.48332452039398,137.89264430178713,136.84984174591378,137.07398986816406,5931700,0.21,0
2018-08-17 00:00:00-04:00,137.20067508141037,138.1070376155808,136.99602264748603,137.7366943359375,7699600,0.0,0
2018-08-20 00:00:00-04:00,137.94133395669434,137.99982094607515,137.12269455536887,137.35659790039062,4662200,0.0,0
2018-08-21 00:00:00-04:00,137.41509083850448,137.86340193334408,136.24560367787592,136.4794921875,6854300,0.0,0
2018-08-22 00:00:00-04:00,136.29433359564075,137.93161262458608,136.29433359564075,137.55152893066406,4191700,0.0,0
2018-08-23 00:00:00-04:00,137.4248234678057,138.82821392956384,137.19093497140284,138.48712158203125,4426800,0.0,0
2018-08-24 00:00:00-04:00,138.7015309069516,140.70915316901787,138.7015309069516,140.53372192382812,5714000,0.0,0
2018-08-27 00:00:00-04:00,141.3036824867471,141.89817403303442,141.03080258394368,141.7032470703125,7194900,0.0,0
2018-08-28 00:00:00-04:00,141.92737580482034,142.45363981280912,141.1866892154874,141.50830078125,4925700,0.0,0
2018-08-29 00:00:00-04:00,141.7616882645222,143.55490272362098,141.72269693624398,143.29176330566406,5192900,0.0,0
2018-08-30 00:00:00-04:00,143.08710779869122,143.9544789487701,142.63879675815377,143.00914001464844,7804600,0.0,0
2018-08-31 00:00:00-04:00,143.00916940059892,143.88628112735182,142.7752660004074,143.1553497314453,5786600,0.0,0
2018-09-04 00:00:00-04:00,143.19428500544802,144.10064740848748,142.94090088125586,144.04217529296875,7638100,0.0,0
2018-09-05 00:00:00-04:00,143.26256090761723,144.0617197459205,138.92570404478553,139.0426483154297,11363400,0.0,0
2018-09-06 00:00:00-04:00,139.64683808920307,141.02099233816435,138.91590687645774,140.82608032226562,9589200,0.0,0
2018-09-07 00:00:00-04:00,140.32911170630538,140.76766764496998,139.12063290410885,139.55918884277344,13626200,0.0,0
2018-09-10 00:00:00-04:00,140.4655102923612,140.76762618622146,139.56890300802775,140.41677856445312,5362700,0.0,0
2018-09-11 00:00:00-04:00,139.8125530303481,141.82017539494012,139.607885712314,141.7909393310547,9895900,0.0,0
2018-09-12 00:00:00-04:00,142.14174973311205,143.0675928789013,141.38158252955185,142.84344482421875,6964100,0.0,0
2018-09-13 00:00:00-04:00,143.40870391763127,144.3053259953122,143.35023179752906,143.8765106201172,5803400,0.0,0
2018-09-14 00:00:00-04:00,144.14940415165017,144.59770036233675,143.60364448429138,144.0811767578125,4928300,0.0,0
2018-09-17 00:00:00-04:00,144.07142128932117,144.13963380518757,142.12227132646083,142.46336364746094,7708600,0.0,0
2018-09-18 00:00:00-04:00,142.4828606507334,144.32480678812345,142.23921690308484,143.8765106201172,5692100,0.0,0
2018-09-19 00:00:00-04:00,144.50997957589556,145.03625840270902,143.5061685171908,143.67184448242188,7432300,0.0,0
2018-09-20 00:00:00-04:00,144.22736833445694,145.68923092295236,143.45744571018162,145.44558715820312,7172700,0.0,0
2018-09-21 00:00:00-04:00,146.13753714943044,146.43965305911507,145.55280099641266,146.23500061035156,15628100,0.0,0
2018-09-24 00:00:00-04:00,145.36764042558198,145.8451727563268,143.52569389210402,145.31890869140625,6706700,0.0,0
2018-09-25 00:00:00-04:00,145.903661816749,146.14730562022504,145.30917034143403,145.77696228027344,4230700,0.0,0
2018-09-26 00:00:00-04:00,146.1862432927826,146.59556298950235,145.25064479254198,145.4748077392578,5852400,0.0,0
2018-09-27 00:00:00-04:00,146.08880564305582,146.8099965908039,145.75745366875384,146.2057647705078,5868500,0.0,0
2018-09-28 00:00:00-04:00,146.0010917223293,146.54685139290504,145.74770755265794,146.2739715576172,6035900,0.0,0
