Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-18 00:00:00-04:00,92.53661076835895,92.53661076835895,91.90396424004057,92.09281158447266,1599000,0.0,0
2018-04-19 00:00:00-04:00,91.99838520598269,92.34776070737551,91.21465506192168,91.64900970458984,908700,0.0,0
2018-04-20 00:00:00-04:00,91.4412852986132,91.80010537521548,90.44038130401776,90.65756225585938,1156000,0.0,0
2018-04-23 00:00:00-04:00,91.05413650993005,91.24298385379794,90.13821176363548,90.36483001708984,1158100,0.0,0
2018-04-24 00:00:00-04:00,90.60088800740216,90.9124925919625,89.10897677999301,89.4866714477539,1355300,0.0,0
2018-04-25 00:00:00-04:00,89.51501523733747,89.55277894516789,88.63686134695112,88.86347961425781,1619900,0.0,0
2018-04-26 00:00:00-04:00,89.42058680632373,90.17599065680253,89.25062130016924,89.70386505126953,1798700,0.0,0
2018-04-27 00:00:00-04:00,89.78883536266554,90.2609609217181,89.2695015701463,89.42057800292969,2038200,0.0,0
2018-04-30 00:00:00-04:00,89.82661355440663,90.94083025226634,89.60943981391151,89.675537109375,2914500,0.0,0
2018-05-01 00:00:00-04:00,91.59236849285244,94.15128843883504,90.99749281672312,94.10408020019533,4051800,0.0,0
2018-05-02 00:00:00-04:00,94.19849341878928,94.53842439712518,92.64047763542705,92.9992904663086,2866200,0.0,0
2018-05-03 00:00:00-04:00,92.53662892056929,93.91523497673477,92.31944794821162,93.86802673339844,2282400,0.0,0
2018-05-04 00:00:00-04:00,93.49973105504108,95.21826759064332,93.11259189030594,95.04830932617188,2020900,0.0,0
2018-05-07 00:00:00-04:00,95.03888750441492,96.54968802785189,94.878366524689,96.5119171142578,2203500,0.0,0
2018-05-08 00:00:00-04:00,96.12477022169617,97.72999429958034,96.0397838718438,97.4372787475586,2751900,0.0,0
2018-05-09 00:00:00-04:00,97.6261346762194,98.1360312079514,97.2012245018087,98.11714935302734,3287500,0.0,0
2018-05-10 00:00:00-04:00,97.91882085791391,99.16523182660956,97.86216810608416,99.06137084960938,1965700,0.0,0
2018-05-11 00:00:00-04:00,98.8914193000551,99.14636392321232,98.24932827410412,99.04249572753906,2149300,0.0,0
2018-05-14 00:00:00-04:00,99.14636108475274,99.14636108475274,98.30597821950234,98.8630828857422,1926300,0.0,0
2018-05-15 00:00:00-04:00,98.343749126308,98.88197194117696,97.5977899260398,98.8630828857422,1580900,0.0,0
2018-05-16 00:00:00-04:00,98.86310569068728,99.12750209931576,98.36265366718374,98.99530029296876,1329200,0.0,0
2018-05-17 00:00:00-04:00,98.68369352195944,99.09915914527096,97.77721324737315,98.03215789794922,1686700,0.0,0
2018-05-18 00:00:00-04:00,97.9660541779324,98.7214579592434,97.82441506842852,98.3154296875,1338700,0.0,0
2018-05-21 00:00:00-04:00,98.88199656113538,99.0614066121164,98.409870914609,98.62704467773438,824600,0.0,0
2018-05-22 00:00:00-04:00,98.6648023651861,98.6648023651861,97.37118287775148,97.72999572753906,1348200,0.0,0
2018-05-23 00:00:00-04:00,97.25788263630794,98.13603662206052,96.97460436836236,98.07938385009766,1022700,0.0,0
2018-05-24 00:00:00-04:00,98.1643439476785,98.38152487147596,97.54114196489589,98.01326751708984,1299800,0.0,0
2018-05-25 00:00:00-04:00,97.97551612336984,98.06049528174024,97.58836963550743,97.6922378540039,837600,0.0,0
2018-05-29 00:00:00-04:00,97.15400972581683,97.26732246833524,96.14366118490676,96.67243957519533,902900,0.0,0
2018-05-30 00:00:00-04:00,96.82351781284824,97.85274815120796,96.82351781284824,97.50337982177734,1161600,0.0,0
2018-05-31 00:00:00-04:00,97.56002179841936,97.78664004164514,96.43636070214872,96.52134704589844,1640000,0.0,0
2018-06-01 00:00:00-04:00,97.21064723044262,97.62612001703803,96.92737622472548,97.4655990600586,1108500,0.0,0
2018-06-04 00:00:00-04:00,97.18232753105848,98.14546774727438,97.18232753105848,97.98493957519533,2946400,0.0,0
2018-06-05 00:00:00-04:00,98.20212112603043,99.0519486150494,98.01327377472164,98.91975402832033,1619500,0.0,0
2018-06-06 00:00:00-04:00,99.09917495889606,101.09154585674112,98.8159038801717,100.9687957763672,2699600,0.0,0
2018-06-07 00:00:00-04:00,100.9687776543744,100.9687776543744,98.86309438053046,99.59017181396484,1110400,0.0,0
2018-06-08 00:00:00-04:00,99.59015476340096,100.2511275860282,99.26910567522238,100.2228012084961,915800,0.0,0
2018-06-11 00:00:00-04:00,100.17560115967046,100.21337207020125,99.7695800806099,99.95842742919922,721700,0.0,0
2018-06-12 00:00:00-04:00,100.12838009402483,101.22370754280296,99.5523863893518,101.19538116455078,2442100,0.0,0
2018-06-13 00:00:00-04:00,101.1954002749408,101.86581776841494,100.84603193843547,101.12930297851562,1313500,0.0,0
2018-06-14 00:00:00-04:00,101.26189411228503,102.10479558533012,101.17666029453306,102.01956176757812,1372400,0.32,0
2018-06-15 00:00:00-04:00,101.65018454705708,101.77330245048678,100.92092828075344,101.75436401367188,2173500,0.0,0
2018-06-18 00:00:00-04:00,101.09140160835786,101.66912146892123,100.52315457888731,101.59335327148438,1891200,0.0,0
2018-06-19 00:00:00-04:00,100.81675764422096,101.7733113643493,100.52316488113011,101.70701599121094,1659600,0.0,0
2018-06-20 00:00:00-04:00,101.90591654073172,102.0858642471542,101.1671944995412,101.3376693725586,966500,0.0,0
2018-06-21 00:00:00-04:00,101.48919143332216,102.19002926730695,101.32818219085432,101.70701599121094,1223500,0.0,0
2018-06-22 00:00:00-04:00,101.886968831072,102.28474109004296,101.21454223357706,101.93431854248048,2014700,0.0,0
2018-06-25 00:00:00-04:00,101.5933612547922,101.80172020129014,100.44739427470704,100.93988037109376,1740900,0.0,0
2018-06-26 00:00:00-04:00,100.89251265680308,101.38499870056576,100.4473835415128,100.48526763916016,1634200,0.0,0
2018-06-27 00:00:00-04:00,100.82623347742005,100.95882422764342,99.25408291377695,99.31090545654295,1425100,0.0,0
2018-06-28 00:00:00-04:00,99.2161970562314,101.03459064914068,99.2161970562314,100.1159210205078,1422300,0.0,0
2018-06-29 00:00:00-04:00,100.29586554764538,101.148239775517,100.20115890580487,100.41898345947266,1689900,0.0,0
2018-07-02 00:00:00-04:00,99.64238685533051,101.0535354614258,99.6045027498821,101.05353546142578,1574400,0.0,0
2018-07-03 00:00:00-04:00,101.39449583644549,101.72597998752838,100.82624864633276,100.9588394165039,945100,0.0,0
2018-07-05 00:00:00-04:00,100.86410281222716,102.01006968602012,100.69362798323672,101.84906768798828,1413900,0.0,0
2018-07-06 00:00:00-04:00,101.82067218067728,103.07081871155523,101.470249637499,102.63516235351562,1569700,0.0,0
2018-07-09 00:00:00-04:00,102.90982862391252,103.37389630739438,102.28475167315116,102.49311065673828,1645200,0.0,0
2018-07-10 00:00:00-04:00,102.51201836723187,102.84349518463502,101.68806273906588,101.94377136230467,1243600,0.0,0
2018-07-11 00:00:00-04:00,101.47971359466314,102.56885800733428,101.3944725616028,102.02902221679688,1046300,0.0,0
2018-07-12 00:00:00-04:00,102.65408951599277,103.09921865755906,102.41731931095993,102.80562591552734,1618800,0.0,0
2018-07-13 00:00:00-04:00,102.74881717469655,102.93823771286915,102.11427462954153,102.40786743164062,1020700,0.0,0
2018-07-16 00:00:00-04:00,102.48361596969946,102.75827027807408,101.65965304457556,102.00060272216795,1233200,0.0,0
2018-07-17 00:00:00-04:00,102.07638744867516,102.75828691425696,101.73543771588425,102.60675048828124,907000,0.0,0
2018-07-18 00:00:00-04:00,102.6067341082429,103.26969502757056,102.30366853032702,103.20339965820312,1234100,0.0,0
2018-07-19 00:00:00-04:00,103.20339923589992,103.24128333619106,102.483615781675,102.96662902832033,1300800,0.0,0
2018-07-20 00:00:00-04:00,102.80563099084138,103.36440523399096,102.52150384051386,103.1371078491211,587800,0.0,0
2018-07-23 00:00:00-04:00,102.8529875136682,103.57277104337702,102.76775369831464,103.55382537841795,826600,0.0,0
2018-07-24 00:00:00-04:00,103.7905937110216,104.13154341750317,102.5404471958072,102.91928100585938,1545500,0.0,0
2018-07-25 00:00:00-04:00,102.82457201926049,103.77165291000642,102.64462433780956,103.69588470458984,1221500,0.0,0
2018-07-26 00:00:00-04:00,103.58224695411668,103.8190171935628,103.12764491509228,103.35494232177734,888600,0.0,0
2018-07-27 00:00:00-04:00,103.58223025656828,103.59169586214918,101.49864814992532,101.75436401367188,861500,0.0,0
2018-07-30 00:00:00-04:00,101.65019040300248,102.17108054043123,99.1025405782694,99.50031280517578,1480400,0.0,0
2018-07-31 00:00:00-04:00,98.0228773833536,100.15380950038303,96.95267852136988,97.67245483398438,3882100,0.0,0
2018-08-01 00:00:00-04:00,97.80506457225668,99.53822476468191,96.99058145258633,97.5019989013672,3051600,0.0,0
2018-08-02 00:00:00-04:00,97.05686606405924,98.18388756389346,96.82009580916862,97.8050537109375,1694900,0.0,0
2018-08-03 00:00:00-04:00,97.91870163354965,98.7521302920704,97.25574783991432,98.70478057861328,1415700,0.0,0
2018-08-06 00:00:00-04:00,98.65740282850965,99.32036370795308,98.52481209775152,99.23512268066406,1192100,0.0,0
2018-08-07 00:00:00-04:00,99.33933106640563,99.79393315111228,99.16885618784752,99.59504699707033,1526300,0.0,0
2018-08-08 00:00:00-04:00,99.73707825576614,100.57051399688552,99.58554908279646,100.26744842529295,1279900,0.0,0
2018-08-09 00:00:00-04:00,100.21061927551833,101.52706103757512,100.08750137012456,101.29029083251952,1529600,0.0,0
2018-08-10 00:00:00-04:00,100.8641185026028,101.8774948032272,100.57052572809089,101.22400665283205,1424800,0.0,0
2018-08-13 00:00:00-04:00,101.20505454232564,101.68806777196346,100.46633267679309,100.52315521240234,757100,0.0,0
2018-08-14 00:00:00-04:00,100.64628029880092,101.52706579187922,100.35268754299268,101.04405975341795,2009600,0.0,0
2018-08-15 00:00:00-04:00,100.62734717049264,100.93988560644972,100.03068879556422,100.40951538085938,1158900,0.0,0
2018-08-16 00:00:00-04:00,100.97776653711342,101.29029773759596,100.51369170109764,100.71257781982422,791400,0.0,0
2018-08-17 00:00:00-04:00,100.8641183087591,101.61231310507628,100.7694116615812,101.43236541748048,1283000,0.0,0
2018-08-20 00:00:00-04:00,101.3471300332464,102.0100837788791,100.96829622474748,101.7922592163086,2076200,0.0,0
2018-08-21 00:00:00-04:00,102.19003613554324,102.32262689073148,101.80172947702468,101.88697052001952,1355600,0.0,0
2018-08-22 00:00:00-04:00,101.78280046729556,102.76776561541664,101.60285275758784,102.52152252197266,968000,0.0,0
2018-08-23 00:00:00-04:00,102.56886944786794,103.08975963331277,102.50257407060572,102.6446304321289,969400,0.0,0
2018-08-24 00:00:00-04:00,102.72986979555176,103.15605332446364,102.41733135400086,103.10870361328124,644100,0.0,0
2018-08-27 00:00:00-04:00,103.383372381212,103.6011969794949,102.11427999852064,102.19004821777344,1195100,0.0,0
2018-08-28 00:00:00-04:00,102.55939961630878,102.96664472445184,101.79226633901892,101.8964385986328,983400,0.0,0
2018-08-29 00:00:00-04:00,101.98168742594862,102.56888027630116,101.88698076638336,102.3415756225586,973800,0.0,0
2018-08-30 00:00:00-04:00,102.26579142469244,102.47414313819596,101.80171661451462,102.00060272216795,603900,0.0,0
2018-08-31 00:00:00-04:00,101.86803498880865,102.54993449798832,101.86803498880865,102.4457550048828,863700,0.0,0
2018-09-04 00:00:00-04:00,102.31313500167258,102.5783164626576,101.67859261636514,102.16160583496094,1008700,0.0,0
2018-09-05 00:00:00-04:00,101.85855416392428,102.03849462232527,100.49475534930616,100.9020004272461,1121500,0.0,0
2018-09-06 00:00:00-04:00,100.90201075735496,102.11427328305568,100.64629484060754,101.90591430664062,785300,0.0,0
2018-09-07 00:00:00-04:00,101.69754434776648,102.2657986677699,101.45130851646242,101.76383972167967,1066700,0.0,0
2018-09-10 00:00:00-04:00,102.28472967438655,103.12763103531763,102.00060253502971,102.96662902832033,862500,0.0,0
2018-09-11 00:00:00-04:00,102.83404553258322,103.67694695287868,102.502568663757,103.38335418701172,1077500,0.0,0
2018-09-12 00:00:00-04:00,103.3738911417834,103.92319984821768,103.02346857547435,103.7053680419922,807500,0.0,0
2018-09-13 00:00:00-04:00,104.25626373543204,104.72169144607976,103.51537673775545,104.53172302246094,1338600,0.32,0
2018-09-14 00:00:00-04:00,104.40824513997998,104.66471050331282,103.72434716686762,104.59822082519533,1306600,0.0,0
2018-09-17 00:00:00-04:00,104.7692109957495,104.9591794625596,103.80985357064378,103.94283294677734,2197900,0.0,0
2018-09-18 00:00:00-04:00,103.75285607329354,104.4557480397374,103.56288037504392,104.25627899169922,1290800,0.0,0
2018-09-19 00:00:00-04:00,104.54123407504346,104.54123407504346,103.23043433769402,103.31591796875,1264700,0.0,0
2018-09-20 00:00:00-04:00,103.458389219452,104.32276228820294,103.30641591698732,104.2847671508789,1084500,0.0,0
2018-09-21 00:00:00-04:00,104.7881914774182,105.27262042641247,104.63621817286663,105.03515625,2813000,0.0,0
2018-09-24 00:00:00-04:00,104.7692047410862,104.911677459272,103.27792990047448,104.41775512695312,1146800,0.0,0
2018-09-25 00:00:00-04:00,104.48423943946148,105.0351580775637,102.96447013334472,104.30376434326172,1128800,0.0,0
2018-09-26 00:00:00-04:00,104.50323341493409,104.95916783031424,103.895325692315,104.02830505371094,1002600,0.0,0
2018-09-27 00:00:00-04:00,104.03781114505054,104.332264425575,102.7460053545473,103.31591796875,1721200,0.0,0
2018-09-28 00:00:00-04:00,103.01196964426026,104.11380703836798,102.98347509903893,103.60088348388672,1507600,0.0,0
2018-10-01 00:00:00-04:00,103.92381701117964,104.0852908984877,101.492179118855,101.80563354492188,1444700,0.0,0
