Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-21 00:00:00-05:00,217.07589598494457,217.23909748349635,215.38033534981267,215.81556701660156,2223800,0.0,0
2017-11-22 00:00:00-05:00,215.7430299207174,216.65880395144904,214.31042347029103,214.37388610839844,2177200,0.0,0
2017-11-24 00:00:00-05:00,215.2715425570419,216.30519359324936,213.5759956926003,213.9386749267578,1268500,0.0,0
2017-11-27 00:00:00-05:00,213.75734282574393,214.78193175948775,212.895969237838,213.1770477294922,1999600,0.0,0
2017-11-28 00:00:00-05:00,214.06559204953356,217.61083861579377,212.46978421373456,217.0758819580078,3212900,0.0,0
2017-11-29 00:00:00-05:00,219.43167072107323,222.36045931208992,218.65853803954977,219.53172302246097,4500000,0.75,0
2017-11-30 00:00:00-05:00,221.99664757902968,228.10888714372703,221.93297162206585,225.2437744140625,6364600,0.0,0
2017-12-01 00:00:00-05:00,227.19022503543337,228.0088246706006,221.9420523413735,226.4352874755859,4765400,0.0,0
2017-12-04 00:00:00-05:00,231.83809733401512,231.84718795135663,227.39943340164783,227.98155212402344,3326100,0.0,0
2017-12-05 00:00:00-05:00,228.11800143071665,228.61826297545792,225.03458884615475,225.8713836669922,2526800,0.0,0
2017-12-06 00:00:00-05:00,223.97033872864108,225.64392788500692,222.96072531431577,223.70655822753903,2331400,0.0,0
2017-12-07 00:00:00-05:00,222.49686244119437,226.91733055030167,222.2967578613695,226.08053588867188,2667000,0.0,0
2017-12-08 00:00:00-05:00,227.84510784401087,228.0088222177614,224.84355274934688,227.70867919921875,1959100,0.0,0
2017-12-11 00:00:00-05:00,227.39031277680309,228.66369297683187,226.26245182906095,227.5085601806641,1494200,0.0,0
2017-12-12 00:00:00-05:00,228.1270660293134,234.84873731862413,228.01792311520197,234.3757476806641,3464200,0.0,0
2017-12-13 00:00:00-05:00,234.4939921346663,236.9407142063889,232.44747924804685,232.44747924804688,3482300,0.0,0
2017-12-14 00:00:00-05:00,233.87550986770952,236.07663274810568,232.3747253417969,232.37472534179688,3353200,0.0,0
2017-12-15 00:00:00-05:00,233.4844312851108,235.54912574820716,231.7198660031745,233.91192626953125,5283400,0.0,0
2017-12-18 00:00:00-05:00,236.48595389735263,238.30507661964,235.72192568490516,236.5041351318359,2575600,0.0,0
2017-12-19 00:00:00-05:00,237.941235799666,238.12313140064296,233.01140146114693,233.28428649902344,2195500,0.0,0
2017-12-20 00:00:00-05:00,235.45810497036723,235.6582095460037,231.52880777718488,232.1018218994141,2052400,0.0,0
2017-12-21 00:00:00-05:00,233.40252515566684,238.3869313561405,233.1023821229289,237.4046173095703,3337800,0.0,0
2017-12-22 00:00:00-05:00,237.9958250235057,238.4324244621384,234.4121511011893,235.54910278320312,2100600,0.0,0
2017-12-26 00:00:00-05:00,234.8396348148787,235.75830061245412,232.84769334262805,234.41213989257812,1289300,0.0,0
2017-12-27 00:00:00-05:00,234.64866857198044,234.64866857198044,232.41114133923037,232.80224609375,1567900,0.0,0
2017-12-28 00:00:00-05:00,233.73905910783563,233.7572403400265,232.0290795232752,233.30245971679688,1301000,0.0,0
2017-12-29 00:00:00-05:00,232.72946230434243,233.4389190596008,230.0371684327993,231.7198486328125,2519300,0.0,0
2018-01-02 00:00:00-05:00,234.45760149140548,234.58495339444093,230.95579888563128,232.5475311279297,2258300,0.0,0
2018-01-03 00:00:00-05:00,232.37472350547097,232.97505118989645,230.3191199066281,230.38278198242188,2988200,0.0,0
2018-01-04 00:00:00-05:00,232.14731044690748,236.231245394125,231.3196202697929,233.60260009765625,2583200,0.0,0
2018-01-05 00:00:00-05:00,233.92094811484375,234.20290987269695,230.7465883365319,232.4110870361328,2594700,0.0,0
2018-01-08 00:00:00-05:00,231.71073344717385,232.1018381313041,228.86380223190503,229.03662109375,2940500,0.0,0
2018-01-09 00:00:00-05:00,229.93709969532895,232.48387411418625,229.77337144415185,230.9739990234375,2637300,0.0,0
2018-01-10 00:00:00-05:00,231.93812447987196,232.07455311922104,229.52779265934768,231.32872009277344,2927200,0.0,0
2018-01-11 00:00:00-05:00,232.6202895001256,232.7476275198709,230.0917103374666,232.05636596679688,2422400,0.0,0
2018-01-12 00:00:00-05:00,232.620262966112,234.03007163862287,231.11038813364047,233.7845001220703,2849200,0.0,0
2018-01-16 00:00:00-05:00,235.80375096954063,238.0958352967378,233.21149588952107,235.0851898193359,4445500,0.0,0
2018-01-17 00:00:00-05:00,237.3773359718558,238.30507857509556,226.33524763331113,230.71023559570312,8608100,0.0,0
2018-01-18 00:00:00-05:00,231.47425789634187,231.5197248578396,227.93606503021655,228.27259826660156,4984500,0.0,0
2018-01-19 00:00:00-05:00,228.29989848127028,232.975057136372,227.62681808698767,232.95684814453125,4643400,0.0,0
2018-01-22 00:00:00-05:00,232.34742427267287,239.09636724882685,232.11094333820407,237.8684539794922,5264700,0.0,0
2018-01-23 00:00:00-05:00,234.66679988064715,236.7224171651364,233.6208100063438,236.5677795410156,4003600,0.0,0
2018-01-24 00:00:00-05:00,237.15904686911895,241.74324441262377,236.75883760497737,241.65228271484375,4314000,0.0,0
2018-01-25 00:00:00-05:00,242.2616772263703,246.03635137242892,241.04286831758276,244.6992950439453,5055000,0.0,0
2018-01-26 00:00:00-05:00,243.29850303688048,244.67194925528187,241.98873276077924,243.8897399902344,3535400,0.0,0
2018-01-29 00:00:00-05:00,244.70835695691443,249.02877272641985,244.49914788481095,247.83724975585935,3881100,0.0,0
2018-01-30 00:00:00-05:00,245.93627601878853,247.40065628565196,242.95288851627737,244.61740112304688,3970400,0.0,0
2018-01-31 00:00:00-05:00,244.2627006426171,245.5815757636514,242.2434732427004,243.66241455078125,3710200,0.0,0
2018-02-01 00:00:00-05:00,242.07976022049803,247.93733783683044,241.94333156249252,247.6099090576172,3388200,0.0,0
2018-02-02 00:00:00-05:00,245.58154620747752,247.1732784514149,235.89472410303745,236.52232360839844,5913900,0.0,0
2018-02-05 00:00:00-05:00,234.22114938365655,239.4874895531314,219.6590634579046,226.5808258056641,6528500,0.0,0
2018-02-06 00:00:00-05:00,222.12396472297576,235.34897953387735,220.2138804969765,235.3035125732422,6739900,0.0,0
2018-02-07 00:00:00-05:00,232.7567361386108,238.2595987768622,232.53845030433737,233.8482208251953,4125000,0.0,0
2018-02-08 00:00:00-05:00,234.60314234088037,235.37627500693816,223.79756340118595,224.0704345703125,4166200,0.0,0
2018-02-09 00:00:00-05:00,227.0446992649911,228.90930280430356,217.64892887393108,226.7536468505859,5978600,0.0,0
2018-02-12 00:00:00-05:00,228.43631453382056,232.98412102566493,226.31704892196865,230.26454162597656,3692500,0.0,0
2018-02-13 00:00:00-05:00,229.21858203545625,233.21155635062547,227.91791578963887,232.4202423095703,2700500,0.0,0
2018-02-14 00:00:00-05:00,231.93810369352437,238.95081270365807,231.46512798816312,238.8325653076172,3793800,0.0,0
2018-02-15 00:00:00-05:00,241.72501712177035,243.7624255273255,239.13276189579776,243.4713592529297,3523100,0.0,0
2018-02-16 00:00:00-05:00,241.93417411208415,244.92663822487285,241.8523169351976,243.4167633056641,2602500,0.0,0
2018-02-20 00:00:00-05:00,242.7528231198523,244.5355554548846,239.49657819618344,240.93370056152344,2618400,0.0,0
2018-02-21 00:00:00-05:00,240.05141979554023,245.58154003937625,239.3328586284803,239.57843017578125,3017900,0.0,0
2018-02-22 00:00:00-05:00,240.4880040271436,242.2343739499883,237.1408250791001,237.78660583496097,2678900,0.0,0
2018-02-23 00:00:00-05:00,239.21462534143097,242.83468936024943,238.6688830020581,242.64366149902344,2507100,0.0,0
2018-02-26 00:00:00-05:00,243.3076558718491,247.2005772554944,242.6436661079456,246.7276153564453,2751400,0.0,0
2018-02-27 00:00:00-05:00,246.49110550336977,248.4193709649834,243.69874572753903,243.69874572753903,3140600,0.0,0
2018-02-28 00:00:00-05:00,245.4864700151312,245.80568776985825,239.4938720430207,239.8222198486328,3104300,0.75,0
2018-03-01 00:00:00-05:00,239.53035282136497,240.3877425970871,233.683723924792,234.21273803710935,3483500,0.0,0
2018-03-02 00:00:00-05:00,232.58921975872525,236.4565767014621,229.94409302269244,235.4350128173828,3122800,0.0,0
2018-03-05 00:00:00-05:00,233.92084411530476,241.29984604660825,233.72017783998717,239.9955291748047,2445800,0.0,0
2018-03-06 00:00:00-05:00,241.50056284606077,244.3281235587161,240.0776663544972,243.47073364257812,2217300,0.0,0
2018-03-07 00:00:00-05:00,239.6034042127449,243.014704161545,238.016333598795,242.02963256835935,2509400,0.0,0
2018-03-08 00:00:00-05:00,243.06028080156548,244.53790183071263,239.5486344264974,242.9325714111328,2565400,0.0,0
2018-03-09 00:00:00-05:00,245.0852407700658,247.265180515275,243.57112696759305,246.97329711914065,4410600,0.0,0
2018-03-12 00:00:00-04:00,247.1830749903216,251.1142869819599,246.97327859592255,249.3539123535156,3065600,0.0,0
2018-03-13 00:00:00-04:00,250.2294511959556,250.8588123337472,243.93586765356108,244.93006896972656,2288100,0.0,0
2018-03-14 00:00:00-04:00,246.6358011562017,246.98240918442377,240.71618585634417,241.1904754638672,2478700,0.0,0
2018-03-15 00:00:00-04:00,242.3670807867281,245.35881541517233,242.0296028548972,243.17884826660156,2255200,0.0,0
2018-03-16 00:00:00-04:00,242.63157424754232,246.13409040243477,242.01131526527695,244.0818328857422,4114400,0.0,0
2018-03-19 00:00:00-04:00,243.52545101437823,243.99063833502103,236.66635972571228,239.4574279785156,2426900,0.0,0
2018-03-20 00:00:00-04:00,240.1506500063938,241.38201022801252,238.87369519104104,240.05943298339844,1514800,0.0,0
2018-03-21 00:00:00-04:00,239.89527553962384,243.06941660812245,237.4325549270384,238.83721923828125,2817600,0.0,0
2018-03-22 00:00:00-04:00,235.7086599746345,237.8977293806146,230.0170461164528,230.400146484375,4489300,0.0,0
2018-03-23 00:00:00-04:00,231.33962390410548,231.6679857075225,223.404215974489,223.70521545410156,3634200,0.0,0
2018-03-26 00:00:00-04:00,228.6214971751424,232.917562656293,226.61484802957895,232.4797515869141,3787200,0.0,0
2018-03-27 00:00:00-04:00,233.40097127870908,234.46814353896735,224.0244356362267,225.5294189453125,2981500,0.0,0
2018-03-28 00:00:00-04:00,226.9158657439279,229.15054369757465,222.89343707670537,227.4540100097656,2660200,0.0,0
2018-03-29 00:00:00-04:00,228.74921988310703,230.74675313174117,226.5054257073713,229.7251892089844,3073900,0.0,0
2018-04-02 00:00:00-04:00,229.1778990964308,230.40014318305776,222.34616995651737,225.61154174804688,3429900,0.0,0
2018-04-03 00:00:00-04:00,226.76076593008645,228.8403856889205,224.28892973442453,228.55763244628903,2488200,0.0,0
2018-04-04 00:00:00-04:00,224.11564988441893,230.9656244623284,223.02110139921527,230.41835021972656,2853200,0.0,0
2018-04-05 00:00:00-04:00,232.13312000693836,235.32552047854657,231.1297885773283,233.32798767089844,1924800,0.0,0
2018-04-06 00:00:00-04:00,229.37853903609587,232.89930138587795,225.00038687255804,228.00125122070312,3621900,0.0,0
2018-04-09 00:00:00-04:00,229.37853094224403,234.86946365952937,227.27154885431497,230.0261383056641,3256700,0.0,0
2018-04-10 00:00:00-04:00,235.28904966169307,237.049451809441,233.45570451901807,234.0212249755859,3113900,0.0,0
2018-04-11 00:00:00-04:00,230.3910052027041,232.43414675506895,227.8370817416887,230.7102508544922,3322000,0.0,0
2018-04-12 00:00:00-04:00,233.74757575472032,237.8156265160819,232.68953349927213,236.7758026123047,3059100,0.0,0
2018-04-13 00:00:00-04:00,238.9192623794787,239.43004424703048,232.16960706719092,233.42832946777344,3026200,0.0,0
2018-04-16 00:00:00-04:00,234.53200908623063,237.75177220239345,234.1033141518735,235.21609497070312,3257400,0.0,0
2018-04-17 00:00:00-04:00,238.60918459217,239.2020535142321,230.16299450065677,231.33963012695312,10134400,0.0,0
2018-04-18 00:00:00-04:00,232.49797571312425,234.43165395977013,230.08087790481687,231.6770782470703,4524800,0.0,0
2018-04-19 00:00:00-04:00,231.67712601423344,233.64729704028744,230.60995352122885,231.83218383789065,3990000,0.0,0
2018-04-20 00:00:00-04:00,231.76831559570147,233.2094443549375,229.3785659809928,229.81639099121097,2930600,0.0,0
2018-04-23 00:00:00-04:00,229.54274370176165,230.53694518941725,224.5534761583263,224.9912872314453,3775900,0.0,0
2018-04-24 00:00:00-04:00,226.9523206948066,227.2533062111209,218.9439431406651,221.1786346435547,4705100,0.0,0
2018-04-25 00:00:00-04:00,220.90503499053665,221.1513098270465,216.63633146801052,218.2051696777344,5041400,0.0,0
2018-04-26 00:00:00-04:00,218.241621142424,220.42157404923435,217.09234806600375,218.9895477294922,2891100,0.0,0
2018-04-27 00:00:00-04:00,218.90747198965508,220.6678462297127,218.01360370933745,218.7250518798828,2136800,0.0,0
2018-04-30 00:00:00-04:00,219.79224393707491,221.70769005665437,217.2839289278827,217.38426208496097,2790500,0.0,0
2018-05-01 00:00:00-04:00,216.6363205826506,216.99204469850665,213.39832508196045,215.87014770507812,3269800,0.0,0
2018-05-02 00:00:00-04:00,215.80628711597916,217.0011548334695,212.90575589173767,213.4803924560547,3710900,0.0,0
2018-05-03 00:00:00-04:00,212.0210009677,213.43478114774388,207.41482021493348,212.89663696289065,4511400,0.0,0
2018-05-04 00:00:00-04:00,211.89333996491055,215.97960946563387,211.8659776404007,214.29220581054688,2622300,0.0,0
2018-05-07 00:00:00-04:00,215.2590267607128,217.2383135993556,214.60230319276755,216.3535614013672,1979400,0.0,0
2018-05-08 00:00:00-04:00,217.30218493894532,219.50950057668425,215.2590432468849,216.1711578369141,3267000,0.0,0
2018-05-09 00:00:00-04:00,217.06501360174505,220.77732644757853,216.39917388675948,220.4854431152344,2434000,0.0,0
2018-05-10 00:00:00-04:00,220.83203683093345,223.8511335263486,219.0534163823405,222.0451507568359,2599000,0.0,0
2018-05-11 00:00:00-04:00,222.0451805644119,223.38599014051889,220.46722620257884,221.5708770751953,1540100,0.0,0
2018-05-14 00:00:00-04:00,222.19110841263085,224.27072845884769,222.09989139115535,222.4738616943359,1928500,0.0,0
2018-05-15 00:00:00-04:00,221.64386114830285,222.51036728693452,219.5186323321811,220.33041381835935,2165700,0.0,0
2018-05-16 00:00:00-04:00,220.06584955625124,220.5857475373424,219.44560451469516,219.78309631347656,1965200,0.0,0
2018-05-17 00:00:00-04:00,219.29056224900444,221.13303740093448,217.79469505416608,218.08657836914065,2462700,0.0,0
2018-05-18 00:00:00-04:00,217.1744894530518,217.75824223395992,216.05257848652573,216.1711578369141,2699000,0.0,0
2018-05-21 00:00:00-04:00,218.0865847526145,218.97133694010472,216.46302203939308,216.8096160888672,1951700,0.0,0
2018-05-22 00:00:00-04:00,217.72171401870807,219.5459428984924,217.06499050856476,217.0832366943359,2551500,0.0,0
2018-05-23 00:00:00-04:00,216.06168283965172,216.96466726900323,213.7813966358147,216.90994262695312,3114000,0.0,0
2018-05-24 00:00:00-04:00,215.80629222681335,216.32619024484327,213.11554336797892,215.35023498535156,2308700,0.0,0
2018-05-25 00:00:00-04:00,214.34688667389753,215.36845036095755,213.69016318428424,214.3560028076172,1985600,0.0,0
2018-05-29 00:00:00-04:00,211.17279246001343,212.03929861363596,205.24404710039116,207.077392578125,5323600,0.0,0
2018-05-30 00:00:00-04:00,209.55794719760527,210.22614150395097,207.12313938321984,209.7593231201172,3348600,0.8,0
2018-05-31 00:00:00-04:00,208.09336164858192,208.79817725569583,205.11850708602304,206.75697326660156,5334900,0.0,0
2018-06-01 00:00:00-04:00,209.063654386856,210.75703900583397,208.77990121617952,209.0178985595703,3330900,0.0,0
2018-06-04 00:00:00-04:00,210.84856802553247,211.58082882916173,209.56708368522217,210.4275054931641,2133600,0.0,0
2018-06-05 00:00:00-04:00,209.55792230416097,209.9240526832461,208.04760306473295,209.0087127685547,1986200,0.0,0
2018-06-06 00:00:00-04:00,210.39088224277543,212.88975626663463,209.94236066229672,212.5693817138672,2566400,0.0,0
2018-06-07 00:00:00-04:00,214.08887855595677,215.94701769514077,212.85316393156248,213.6861267089844,2905000,0.0,0
2018-06-08 00:00:00-04:00,213.2742130386905,214.43669871150115,212.6792476449023,213.63119506835935,2253100,0.0,0
2018-06-11 00:00:00-04:00,214.75704064571417,215.2513320081059,213.8142416758309,214.27191162109375,1936800,0.0,0
2018-06-12 00:00:00-04:00,214.29936381159695,215.31539161609848,212.2307007536201,212.93551635742188,2080000,0.0,0
2018-06-13 00:00:00-04:00,213.86916709815563,218.061425615182,213.36574131485133,214.033935546875,3637400,0.0,0
2018-06-14 00:00:00-04:00,215.90124232811448,215.91955303895347,212.89892823160105,213.8691864013672,2899600,0.0,0
2018-06-15 00:00:00-04:00,211.90120341922676,213.41150878553097,210.38173571433992,212.28564453125,4738100,0.0,0
2018-06-18 00:00:00-04:00,210.7112650168501,212.05681593299673,209.75015522431957,211.8005218505859,2327500,0.0,0
2018-06-19 00:00:00-04:00,208.89890840578244,209.6494799878236,207.01331012777413,208.99044799804688,3326600,0.0,0
2018-06-20 00:00:00-04:00,210.45496619490933,210.47327690523488,207.7455676798748,208.5327606201172,2678300,0.0,0
2018-06-21 00:00:00-04:00,207.2238077697372,209.0910950956652,205.5578963472987,207.76385498046875,3094600,0.0,0
2018-06-22 00:00:00-04:00,208.49615581606383,210.98588187353516,206.4824104961334,206.8851623535156,2731800,0.0,0
2018-06-25 00:00:00-04:00,205.49383645875417,206.07965351848745,201.73178838183225,202.784423828125,3817700,0.0,0
2018-06-26 00:00:00-04:00,203.0040795888128,203.93773018691587,200.56927213051375,202.82101440429688,2692900,0.0,0
2018-06-27 00:00:00-04:00,202.72948020383285,206.3816914881182,201.50292807137845,201.53953552246097,3104200,0.0,0
2018-06-28 00:00:00-04:00,201.60360802887408,205.640260240914,200.99033198695756,204.50523376464844,3072600,0.0,0
2018-06-29 00:00:00-04:00,205.40231627824812,206.1071320777556,201.7867256163552,201.8965759277344,3393700,0.0,0
2018-07-02 00:00:00-04:00,201.14594190424032,204.43200877485592,200.35874903594737,204.35877990722656,1723200,0.0,0
2018-07-03 00:00:00-04:00,205.45721446151776,205.6219689508849,201.36564370514697,201.72262573242188,1204400,0.0,0
2018-07-05 00:00:00-04:00,202.74779259439293,203.33360958542215,201.1734068121933,202.05213928222656,2218200,0.0,0
2018-07-06 00:00:00-04:00,201.86902415463783,204.30383126384595,201.264910529048,203.01319885253903,1846400,0.0,0
2018-07-09 00:00:00-04:00,204.45035606857837,208.8805986005821,204.12083308876927,208.6883850097656,2743900,0.0,0
2018-07-10 00:00:00-04:00,208.6975329394097,209.4938743193499,206.7295574041857,207.6448974609375,2524800,0.0,0
2018-07-11 00:00:00-04:00,206.64711337064983,208.0109747347563,206.1345253045897,206.5555877685547,2527000,0.0,0
2018-07-12 00:00:00-04:00,208.36799214031063,208.51444988894104,206.65631085000456,207.98355102539065,2223100,0.0,0
2018-07-13 00:00:00-04:00,207.44350237609288,209.2650199819652,204.97207327748615,207.24212646484375,2541500,0.0,0
2018-07-16 00:00:00-04:00,207.9652215142295,211.84626770019537,207.54417298370615,211.8462677001953,3271200,0.0,0
2018-07-17 00:00:00-04:00,211.8828863212763,213.48473122323784,207.66316862085847,211.4618377685547,9280200,0.0,0
2018-07-18 00:00:00-04:00,212.67005820767525,213.93323167492363,210.6654616938168,211.66319274902344,6149900,0.0,0
2018-07-19 00:00:00-04:00,211.5442287130216,212.3497323853275,209.5945500366357,210.1895294189453,4638500,0.0,0
2018-07-20 00:00:00-04:00,209.6219704815616,212.4046114000927,209.42975693781403,212.07508850097656,2683500,0.0,0
2018-07-23 00:00:00-04:00,212.17580539259905,214.9767434337821,212.102576519806,213.96986389160156,2788500,0.0,0
2018-07-24 00:00:00-04:00,214.8760617368989,217.37493598819665,214.50076899052283,215.910400390625,2887400,0.0,0
2018-07-25 00:00:00-04:00,215.11404650171156,216.7982827019738,214.14378834486365,216.65182495117188,2181500,0.0,0
2018-07-26 00:00:00-04:00,216.9355669301995,218.16211910422777,216.4138164574832,217.0362548828125,1885500,0.0,0
2018-07-27 00:00:00-04:00,217.81429304139797,218.5831752204736,216.0110722855081,217.52137756347656,1998200,0.0,0
2018-07-30 00:00:00-04:00,217.85091929815064,219.43445358229457,216.83489134274475,218.72048950195312,2454100,0.0,0
2018-07-31 00:00:00-04:00,219.22389225802323,219.22389225802323,216.52364251629905,217.32913208007812,2503700,0.0,0
2018-08-01 00:00:00-04:00,218.308566028688,219.13236635143883,215.81884038471324,216.05682373046875,2510500,0.0,0
2018-08-02 00:00:00-04:00,214.12542676798245,215.2970745290886,213.06364324434884,214.18035888671875,2579700,0.0,0
2018-08-03 00:00:00-04:00,214.5922861695691,215.58085492737428,213.72271606696532,214.27191162109375,3053100,0.0,0
2018-08-06 00:00:00-04:00,214.3176938862755,216.91725597463645,214.21700593377665,215.9561462402344,2259600,0.0,0
2018-08-07 00:00:00-04:00,217.1643984057411,219.18730579663517,216.4687450870111,217.69529724121097,2399500,0.0,0
2018-08-08 00:00:00-04:00,217.96074690829255,218.9127082886488,216.230754941758,216.35890197753903,2522400,0.0,0
2018-08-09 00:00:00-04:00,216.3406202631391,216.79829027514745,213.6312076465783,213.9881896972656,2951900,0.0,0
2018-08-10 00:00:00-04:00,211.41606648699135,211.86458808449,208.7981937069971,210.17120361328125,3863400,0.0,0
2018-08-13 00:00:00-04:00,210.06138619738437,210.42751661855647,207.3885950152832,207.6540374755859,2662700,0.0,0
2018-08-14 00:00:00-04:00,208.10254898088473,210.86686565019343,208.0567791887217,210.1254425048828,2359000,0.0,0
2018-08-15 00:00:00-04:00,209.9332143826697,211.937797057484,208.9812530527783,209.8416748046875,3218500,0.0,0
2018-08-16 00:00:00-04:00,211.1414718652222,213.539658147417,210.94009595192557,213.2742156982422,2438300,0.0,0
2018-08-17 00:00:00-04:00,212.8256541452853,213.93322146059657,212.02931298020397,213.62200927734375,2107200,0.0,0
2018-08-20 00:00:00-04:00,214.308557510002,216.00192812065268,214.2627877168536,215.81886291503903,2604900,0.0,0
2018-08-21 00:00:00-04:00,215.37031918995112,219.2513653988283,215.37031918995112,218.44586181640625,2437300,0.0,0
2018-08-22 00:00:00-04:00,217.7502286859183,219.3795327434533,217.46647552500755,219.0774688720703,1870900,0.0,0
2018-08-23 00:00:00-04:00,218.8120289519477,219.02255324038373,215.87378141777563,216.3314514160156,2064700,0.0,0
2018-08-24 00:00:00-04:00,217.26508119999352,217.6678329943755,214.8302736917597,215.20556640625,1948100,0.0,0
2018-08-27 00:00:00-04:00,216.92643488416576,223.02258876076388,216.5328314154282,222.06149291992188,4106900,0.0,0
2018-08-28 00:00:00-04:00,222.48253898548268,224.33152970305352,221.13698806316376,221.8509521484375,2951000,0.0,0
2018-08-29 00:00:00-04:00,222.29177396631596,222.9713597537278,220.69380287393852,221.69482421875,1911700,0.8,0
2018-08-30 00:00:00-04:00,221.14377550200777,221.4376469828341,219.1968191369527,219.85804748535156,1963700,0.0,0
2018-08-31 00:00:00-04:00,219.4356216292299,219.81215719274357,217.7641792818665,218.3978576660156,1965500,0.0,0
2018-09-04 00:00:00-04:00,218.35199109065104,218.6826053734582,215.44075527329397,218.2601623535156,2083500,0.0,0
2018-09-05 00:00:00-04:00,217.6631821544244,219.90401042399228,216.89175360651112,218.1682891845703,2092000,0.0,0
2018-09-06 00:00:00-04:00,217.6540219940749,219.15097186164505,214.78870770775535,215.37646484375,2651400,0.0,0
2018-09-07 00:00:00-04:00,215.86316581238356,216.4050014884577,213.68661641385472,214.81622314453125,1952900,0.0,0
2018-09-10 00:00:00-04:00,215.82643481813236,216.27644180125165,212.823370747618,212.9794921875,1948100,0.0,0
2018-09-11 00:00:00-04:00,211.8406863193676,212.74068618566957,209.9947652234025,211.41824340820312,2719400,0.0,0
2018-09-12 00:00:00-04:00,212.06111135527715,213.0529539992811,208.74579054074633,209.52639770507812,3577700,0.0,0
2018-09-13 00:00:00-04:00,210.7662041181288,211.08763966434304,208.99375431311705,209.69171142578125,3003600,0.0,0
2018-09-14 00:00:00-04:00,210.38049253613275,211.73049942616376,210.08660700292955,210.5274353027344,2228300,0.0,0
2018-09-17 00:00:00-04:00,210.67434838696371,211.3723194697922,208.74577726838297,209.28761291503903,1918800,0.0,0
2018-09-18 00:00:00-04:00,209.71006412320568,210.6743426496194,208.0753645472558,210.2059783935547,2498100,0.0,0
2018-09-19 00:00:00-04:00,211.13352844953505,216.992741055865,210.78455693050836,216.34988403320312,3716500,0.0,0
2018-09-20 00:00:00-04:00,217.65397365487084,219.04070911735977,216.76315247286195,218.0213165283203,2503000,0.0,0
2018-09-21 00:00:00-04:00,218.62744156379603,219.04989847376137,215.66110656666976,216.1294708251953,3760300,0.0,0
2018-09-24 00:00:00-04:00,215.5784395925494,216.4968107033434,213.28251181556436,213.8886260986328,2057000,0.0,0
2018-09-25 00:00:00-04:00,215.4866304511054,215.4866304511054,213.273352366066,213.5213165283203,2003200,0.0,0
2018-09-26 00:00:00-04:00,213.94381068692655,213.98053937764837,209.60909649349645,210.1968536376953,2372700,0.0,0
2018-09-27 00:00:00-04:00,210.09580841275357,211.0876511086712,208.94784427579808,209.14988708496097,2451500,0.0,0
2018-09-28 00:00:00-04:00,207.3223283187236,208.83763541210487,205.53150702293632,205.9355926513672,3097800,0.0,0
2018-10-01 00:00:00-04:00,207.7539036431772,209.01206751919148,206.6334898217519,206.93655395507812,2451300,0.0,0
