Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-24 00:00:00-04:00,10.989999771118164,11.050000190734863,10.800000190734863,10.979999542236328,212100,0,0
2020-08-25 00:00:00-04:00,11.0,11.0,10.699999809265137,10.800000190734863,252800,0,0
2020-08-26 00:00:00-04:00,10.90999984741211,10.90999984741211,10.699999809265137,10.75,132800,0,0
2020-08-27 00:00:00-04:00,10.800000190734863,10.800000190734863,10.550000190734863,10.609999656677246,298000,0,0
2020-08-28 00:00:00-04:00,10.850000381469728,10.850000381469728,10.649999618530272,10.800000190734863,555100,0,0
2020-08-31 00:00:00-04:00,10.9399995803833,10.9399995803833,10.699999809265137,10.729999542236328,135200,0,0
2020-09-01 00:00:00-04:00,10.8100004196167,10.899999618530272,10.75,10.899999618530272,196800,0,0
2020-09-02 00:00:00-04:00,10.949999809265137,11.199999809265137,10.829999923706056,11.109999656677246,718000,0,0
2020-09-03 00:00:00-04:00,11.199999809265137,11.36299991607666,10.949999809265137,11.1899995803833,415800,0,0
2020-09-04 00:00:00-04:00,11.399999618530272,12.1899995803833,11.109999656677246,12.0,991100,0,0
2020-09-08 00:00:00-04:00,11.970000267028809,12.0,11.8100004196167,12.0,319900,0,0
2020-09-09 00:00:00-04:00,12.050000190734863,12.149999618530272,11.899999618530272,11.920000076293944,231400,0,0
2020-09-10 00:00:00-04:00,12.130000114440918,13.329999923706056,11.960000038146973,12.40999984741211,2887000,0,0
2020-09-11 00:00:00-04:00,13.18000030517578,13.260000228881836,12.0,12.699999809265137,3982700,0,0
2020-09-14 00:00:00-04:00,12.600000381469728,13.25,12.5,13.050000190734863,1416000,0,0
2020-09-15 00:00:00-04:00,15.550000190734863,18.079999923706055,14.81999969482422,17.559999465942383,63214400,0,0
2020-09-16 00:00:00-04:00,16.079999923706055,16.739999771118164,15.729999542236328,15.899999618530272,9164000,0,0
2020-09-17 00:00:00-04:00,15.93000030517578,16.43000030517578,15.300000190734863,15.40999984741211,3578000,0,0
2020-09-18 00:00:00-04:00,15.6899995803833,15.739999771118164,14.579999923706056,14.600000381469728,3535500,0,0
2020-09-21 00:00:00-04:00,15.25,15.859999656677246,13.899999618530272,15.350000381469728,3685100,0,0
2020-09-22 00:00:00-04:00,15.890000343322754,16.780000686645508,15.609999656677246,16.780000686645508,4840900,0,0
2020-09-23 00:00:00-04:00,16.690000534057617,17.5,15.0600004196167,15.270000457763672,4655700,0,0
2020-09-24 00:00:00-04:00,14.960000038146973,16.239999771118164,14.010000228881836,15.890000343322754,2845200,0,0
2020-09-25 00:00:00-04:00,15.789999961853027,16.75,15.399999618530272,16.420000076293945,2497500,0,0
2020-09-28 00:00:00-04:00,16.950000762939453,17.239999771118164,16.549999237060547,16.719999313354492,1951500,0,0
2020-09-29 00:00:00-04:00,17.479999542236328,19.399999618530273,17.16200065612793,18.75,4773200,0,0
2020-09-30 00:00:00-04:00,19.350000381469727,19.469999313354492,18.299999237060547,18.989999771118164,2636200,0,0
2020-10-01 00:00:00-04:00,19.079999923706055,19.299999237060547,18.030000686645508,18.56999969482422,2215000,0,0
2020-10-02 00:00:00-04:00,17.770000457763672,18.969999313354492,17.40999984741211,18.40999984741211,1798000,0,0
2020-10-05 00:00:00-04:00,19.18000030517578,19.18000030517578,17.920000076293945,18.25,1560900,0,0
2020-10-06 00:00:00-04:00,18.40999984741211,18.44499969482422,16.149999618530273,16.350000381469727,5036100,0,0
2020-10-07 00:00:00-04:00,17.010000228881836,17.729999542236328,16.799999237060547,17.56999969482422,2375100,0,0
2020-10-08 00:00:00-04:00,18.420000076293945,19.06999969482422,17.920000076293945,18.780000686645508,3242300,0,0
2020-10-09 00:00:00-04:00,19.549999237060547,22.450000762939453,19.5,21.239999771118164,6433800,0,0
2020-10-12 00:00:00-04:00,23.969999313354492,24.270000457763672,22.600000381469727,23.200000762939453,5569700,0,0
2020-10-13 00:00:00-04:00,22.88999938964844,24.329999923706055,22.469999313354492,24.079999923706055,2840200,0,0
2020-10-14 00:00:00-04:00,24.829999923706055,26.559999465942383,24.1200008392334,26.479999542236328,6479900,0,0
2020-10-15 00:00:00-04:00,25.170000076293945,27.0,23.510000228881836,23.93000030517578,4844300,0,0
2020-10-16 00:00:00-04:00,24.799999237060547,24.979999542236328,21.950000762939453,22.90999984741211,2862700,0,0
2020-10-19 00:00:00-04:00,23.149999618530273,23.34000015258789,20.799999237060547,21.34000015258789,3241600,0,0
2020-10-20 00:00:00-04:00,21.100000381469727,23.530000686645508,21.020000457763672,22.729999542236328,3643600,0,0
2020-10-21 00:00:00-04:00,22.700000762939453,22.700000762939453,21.399999618530273,21.920000076293945,1691200,0,0
2020-10-22 00:00:00-04:00,22.31999969482422,22.31999969482422,19.600000381469727,19.729999542236328,3097200,0,0
2020-10-23 00:00:00-04:00,20.0,20.170000076293945,18.399999618530273,19.440000534057617,2830600,0,0
2020-10-26 00:00:00-04:00,18.5,19.03700065612793,17.0,17.979999542236328,4240700,0,0
2020-10-27 00:00:00-04:00,18.8799991607666,19.13999938964844,18.0,18.190000534057617,2655200,0,0
2020-10-28 00:00:00-04:00,17.93000030517578,17.940000534057617,17.041000366210938,17.360000610351562,2034500,0,0
2020-10-29 00:00:00-04:00,17.0,18.09000015258789,16.850000381469727,17.110000610351562,2327900,0,0
2020-10-30 00:00:00-04:00,17.0,17.450000762939453,16.020000457763672,16.440000534057617,1941700,0,0
2020-11-02 00:00:00-05:00,16.459999084472656,17.329999923706055,15.350000381469728,15.550000190734863,2504000,0,0
2020-11-03 00:00:00-05:00,16.0,17.200000762939453,15.800000190734863,16.670000076293945,2750400,0,0
2020-11-04 00:00:00-05:00,17.1299991607666,18.3700008392334,17.0,18.200000762939453,3330100,0,0
2020-11-05 00:00:00-05:00,18.899999618530273,19.11000061035156,18.36000061035156,18.920000076293945,2157100,0,0
2020-11-06 00:00:00-05:00,18.600000381469727,20.799999237060547,18.299999237060547,20.229999542236328,3324200,0,0
2020-11-09 00:00:00-05:00,20.100000381469727,20.799999237060547,18.719999313354492,18.979999542236328,2252800,0,0
2020-11-10 00:00:00-05:00,18.63999938964844,18.79800033569336,17.030000686645508,18.079999923706055,2339900,0,0
2020-11-11 00:00:00-05:00,18.170000076293945,18.59000015258789,17.700000762939453,18.030000686645508,951900,0,0
2020-11-12 00:00:00-05:00,18.399999618530273,19.020000457763672,17.5,17.8799991607666,1914800,0,0
2020-11-13 00:00:00-05:00,18.190000534057617,19.100000381469727,17.729999542236328,19.020000457763672,1990600,0,0
2020-11-16 00:00:00-05:00,19.38999938964844,19.8799991607666,18.40999984741211,18.489999771118164,1970800,0,0
2020-11-17 00:00:00-05:00,18.36000061035156,18.84000015258789,18.200000762939453,18.510000228881836,1246700,0,0
2020-11-18 00:00:00-05:00,18.61000061035156,19.65999984741211,18.299999237060547,18.700000762939453,2235000,0,0
2020-11-19 00:00:00-05:00,18.700000762939453,20.649999618530273,18.5,19.420000076293945,3955000,0,0
2020-11-20 00:00:00-05:00,19.6200008392334,19.989999771118164,18.8799991607666,19.049999237060547,1689500,0,0
2020-11-23 00:00:00-05:00,19.13999938964844,19.899999618530273,18.059999465942383,18.63999938964844,2681900,0,0
2020-11-24 00:00:00-05:00,18.6299991607666,19.5,18.06999969482422,18.75,2294700,0,0
2020-11-25 00:00:00-05:00,18.5,20.469999313354492,18.5,20.43000030517578,3964700,0,0
2020-11-27 00:00:00-05:00,22.40999984741211,23.059999465942383,21.200000762939453,21.799999237060547,3722400,0,0
2020-11-30 00:00:00-05:00,23.5,23.899999618530273,21.5,22.540000915527344,4893100,0,0
2020-12-01 00:00:00-05:00,23.0,23.0,20.0,20.13999938964844,4777000,0,0
2020-12-02 00:00:00-05:00,19.36000061035156,20.719999313354492,19.010000228881836,20.549999237060547,3187600,0,0
2020-12-03 00:00:00-05:00,21.170000076293945,21.88999938964844,20.899999618530273,21.420000076293945,2306300,0,0
2020-12-04 00:00:00-05:00,21.799999237060547,21.899999618530273,21.11000061035156,21.670000076293945,2075200,0,0
2020-12-07 00:00:00-05:00,23.540000915527344,25.63999938964844,23.190000534057617,25.59000015258789,6713200,0,0
2020-12-08 00:00:00-05:00,26.219999313354492,26.5,23.899999618530273,25.149999618530273,4284700,0,0
2020-12-09 00:00:00-05:00,25.75,27.68000030517578,24.100000381469727,26.81999969482422,5891700,0,0
2020-12-10 00:00:00-05:00,25.540000915527344,26.86000061035156,25.350000381469727,26.219999313354492,3516100,0,0
2020-12-11 00:00:00-05:00,25.780000686645508,26.790000915527344,24.260000228881836,25.43000030517578,3554200,0,0
2020-12-14 00:00:00-05:00,26.450000762939453,29.479999542236328,25.700000762939453,29.479999542236328,6250800,0,0
2020-12-15 00:00:00-05:00,28.520000457763672,29.450000762939453,27.61000061035156,27.8799991607666,3383800,0,0
2020-12-16 00:00:00-05:00,28.079999923706055,28.11000061035156,24.65999984741211,25.670000076293945,4231000,0,0
2020-12-17 00:00:00-05:00,26.690000534057617,29.440000534057617,26.049999237060547,29.440000534057617,5617100,0,0
2020-12-18 00:00:00-05:00,29.0,30.600000381469727,28.1299991607666,29.5,5281800,0,0
2020-12-21 00:00:00-05:00,31.469999313354492,32.0,26.299999237060547,31.25,8946000,0,0
2020-12-22 00:00:00-05:00,32.08000183105469,32.38999938964844,28.510000228881836,29.649999618530273,5712600,0,0
2020-12-23 00:00:00-05:00,29.149999618530273,29.5,26.809999465942383,27.25,6663100,0,0
2020-12-24 00:00:00-05:00,27.520000457763672,29.450000762939453,26.899999618530273,27.350000381469727,3701500,0,0
2020-12-28 00:00:00-05:00,27.149999618530273,27.399999618530273,24.0,24.510000228881836,6693600,0,0
2020-12-29 00:00:00-05:00,24.510000228881836,25.299999237060547,22.030000686645508,25.010000228881836,6320700,0,0
2020-12-30 00:00:00-05:00,25.19499969482422,25.200000762939453,23.75,24.270000457763672,3223100,0,0
2020-12-31 00:00:00-05:00,24.11000061035156,24.11000061035156,22.59000015258789,22.729999542236328,3811300,0,0
2021-01-04 00:00:00-05:00,22.808000564575195,24.170000076293945,21.40999984741211,24.010000228881836,4538200,0,0
2021-01-05 00:00:00-05:00,24.0,26.209999084472656,23.739999771118164,25.600000381469727,4814200,0,0
2021-01-06 00:00:00-05:00,26.003999710083008,28.489999771118164,26.003999710083008,27.0,7036100,0,0
2021-01-07 00:00:00-05:00,28.47699928283691,29.2189998626709,27.540000915527344,28.1299991607666,5397600,0,0
2021-01-08 00:00:00-05:00,28.040000915527344,28.350000381469727,26.100000381469727,26.790000915527344,5795300,0,0
2021-01-11 00:00:00-05:00,26.402000427246097,26.940000534057617,25.809999465942383,26.229999542236328,3350700,0,0
2021-01-12 00:00:00-05:00,26.06999969482422,28.700000762939453,25.88999938964844,27.700000762939453,4733300,0,0
2021-01-13 00:00:00-05:00,28.0,28.059999465942383,26.709999084472656,26.84000015258789,4257500,0,0
2021-01-14 00:00:00-05:00,27.049999237060547,27.25,26.200000762939453,26.530000686645508,3745500,0,0
2021-01-15 00:00:00-05:00,26.700000762939453,26.75,25.0,26.030000686645508,4837100,0,0
2021-01-19 00:00:00-05:00,26.0,28.239999771118164,25.69499969482422,28.15999984741211,5758700,0,0
2021-01-20 00:00:00-05:00,29.049999237060547,31.270000457763672,28.200000762939453,30.0,9142300,0,0
2021-01-21 00:00:00-05:00,30.950000762939453,31.5,29.350000381469727,29.739999771118164,6453300,0,0
2021-01-22 00:00:00-05:00,29.06999969482422,30.38999938964844,28.579999923706055,29.13999938964844,4702300,0,0
2021-01-25 00:00:00-05:00,28.739999771118164,28.899999618530273,26.579999923706055,27.329999923706055,11449900,0,0
2021-01-26 00:00:00-05:00,28.040000915527344,29.969999313354492,27.010000228881836,27.700000762939453,8139200,0,0
2021-01-27 00:00:00-05:00,26.549999237060547,26.829999923706055,24.530000686645508,25.18000030517578,9800000,0,0
2021-01-28 00:00:00-05:00,25.969999313354492,26.18000030517578,24.969999313354492,25.020000457763672,4512500,0,0
2021-01-29 00:00:00-05:00,25.170000076293945,26.36000061035156,24.68000030517578,26.1200008392334,5603700,0,0
2021-02-01 00:00:00-05:00,26.200000762939453,27.38999938964844,25.520000457763672,26.25,4273200,0,0
2021-02-02 00:00:00-05:00,27.100000381469727,28.799999237060547,26.600000381469727,28.469999313354492,6243800,0,0
2021-02-03 00:00:00-05:00,27.40999984741211,29.910999298095703,27.040000915527344,28.61000061035156,8438000,0,0
2021-02-04 00:00:00-05:00,28.579999923706055,29.624000549316406,27.690000534057617,28.479999542236328,5552400,0,0
2021-02-05 00:00:00-05:00,26.8799991607666,27.100000381469727,26.309999465942383,26.600000381469727,24249200,0,0
2021-02-08 00:00:00-05:00,27.75,28.010000228881836,27.25,27.299999237060547,14185400,0,0
2021-02-09 00:00:00-05:00,28.020000457763672,31.93000030517578,27.719999313354492,31.100000381469727,18907100,0,0
2021-02-10 00:00:00-05:00,33.08000183105469,35.380001068115234,31.281999588012695,34.0,25366100,0,0
2021-02-11 00:00:00-05:00,35.23899841308594,39.2400016784668,34.43000030517578,35.880001068115234,18018300,0,0
2021-02-12 00:00:00-05:00,34.29999923706055,37.16999816894531,33.72999954223633,34.59000015258789,9018900,0,0
2021-02-16 00:00:00-05:00,35.707000732421875,35.7400016784668,31.809999465942383,32.75,10941700,0,0
2021-02-17 00:00:00-05:00,32.5,32.560001373291016,30.280000686645508,31.520000457763672,9758200,0,0
2021-02-18 00:00:00-05:00,30.989999771118164,31.790000915527344,29.06999969482422,31.18000030517578,10649600,0,0
2021-02-19 00:00:00-05:00,32.459999084472656,33.47999954223633,31.239999771118164,31.579999923706055,8289700,0,0
2021-02-22 00:00:00-05:00,30.774999618530273,30.8700008392334,29.469999313354492,29.6299991607666,7108600,0,0
2021-02-23 00:00:00-05:00,27.700000762939453,28.86000061035156,25.100000381469727,28.040000915527344,13132500,0,0
2021-02-24 00:00:00-05:00,28.5,30.81999969482422,28.200000762939453,30.81999969482422,9311000,0,0
2021-02-25 00:00:00-05:00,30.209999084472656,31.649999618530273,28.079999923706055,28.700000762939453,11185900,0,0
2021-02-26 00:00:00-05:00,29.118000030517575,29.299999237060547,26.649999618530273,28.020000457763672,9631000,0,0
2021-03-01 00:00:00-05:00,29.43000030517578,30.780000686645508,29.40999984741211,30.219999313354492,6673200,0,0
2021-03-02 00:00:00-05:00,30.5,32.25,30.200000762939453,31.329999923706055,7770400,0,0
2021-03-03 00:00:00-05:00,31.06999969482422,31.934999465942383,28.43000030517578,28.850000381469727,9921000,0,0
2021-03-04 00:00:00-05:00,28.02400016784668,28.729999542236328,23.280000686645508,24.385000228881836,17343100,0,0
2021-03-05 00:00:00-05:00,23.63999938964844,24.0,17.010000228881836,21.989999771118164,38129700,0,0
2021-03-08 00:00:00-05:00,21.38999938964844,22.65999984741211,19.888999938964844,20.059999465942383,12985600,0,0
2021-03-09 00:00:00-05:00,20.899999618530273,22.290000915527344,20.649999618530273,21.63999938964844,10265600,0,0
2021-03-10 00:00:00-05:00,22.520000457763672,24.13999938964844,22.290000915527344,23.690000534057617,8091100,0,0
2021-03-11 00:00:00-05:00,24.36000061035156,27.209999084472656,24.36000061035156,26.31999969482422,9513900,0,0
2021-03-12 00:00:00-05:00,24.969999313354492,27.13999938964844,24.600000381469727,27.049999237060547,7782200,0,0
2021-03-15 00:00:00-04:00,26.979999542236328,29.170000076293945,26.90999984741211,28.809999465942383,9930800,0,0
2021-03-16 00:00:00-04:00,28.649999618530273,30.040000915527344,26.440000534057617,27.3799991607666,12390800,0,0
2021-03-17 00:00:00-04:00,25.5,28.36000061035156,25.25,28.299999237060547,14675200,0,0
2021-03-18 00:00:00-04:00,27.780000686645508,28.299999237060547,26.149999618530273,26.809999465942383,14034700,0,0
2021-03-19 00:00:00-04:00,26.378000259399418,28.5,26.378000259399418,27.530000686645508,32916500,0,0
2021-03-22 00:00:00-04:00,27.690000534057617,28.093000411987305,27.010000228881836,27.899999618530273,9986600,0,0
2021-03-23 00:00:00-04:00,27.299999237060547,27.500999450683594,25.100000381469727,25.6200008392334,14474100,0,0
2021-03-24 00:00:00-04:00,25.780000686645508,25.850000381469727,22.357999801635746,22.510000228881836,9244000,0,0
2021-03-25 00:00:00-04:00,21.3700008392334,23.219999313354492,20.600000381469727,23.040000915527344,14289300,0,0
2021-03-26 00:00:00-04:00,23.31999969482422,23.38999938964844,20.899999618530273,22.079999923706055,8259100,0,0
2021-03-29 00:00:00-04:00,21.88999938964844,22.469999313354492,20.350000381469727,20.450000762939453,9581000,0,0
2021-03-30 00:00:00-04:00,20.239999771118164,20.540000915527344,19.25,20.520000457763672,10171300,0,0
2021-03-31 00:00:00-04:00,21.229999542236328,21.56999969482422,20.5,21.190000534057617,7994200,0,0
2021-04-01 00:00:00-04:00,22.020000457763672,22.79199981689453,21.424999237060547,21.75,6652600,0,0
2021-04-05 00:00:00-04:00,22.239999771118164,22.329999923706055,20.510000228881836,20.920000076293945,7959500,0,0
2021-04-06 00:00:00-04:00,20.600000381469727,22.25,20.299999237060547,21.84000015258789,8055700,0,0
2021-04-07 00:00:00-04:00,22.030000686645508,22.280000686645508,20.459999084472656,20.649999618530273,6865600,0,0
2021-04-08 00:00:00-04:00,20.86000061035156,20.8799991607666,19.950000762939453,20.200000762939453,7906000,0,0
2021-04-09 00:00:00-04:00,20.270000457763672,20.81999969482422,20.030000686645508,20.510000228881836,4791800,0,0
2021-04-12 00:00:00-04:00,20.25,20.26499938964844,19.049999237060547,19.40999984741211,9654200,0,0
2021-04-13 00:00:00-04:00,19.65999984741211,20.61000061035156,19.600000381469727,20.600000381469727,7027000,0,0
2021-04-14 00:00:00-04:00,20.809999465942383,21.075000762939453,19.93000030517578,20.0,9026400,0,0
2021-04-15 00:00:00-04:00,20.243000030517575,20.700000762939453,19.281999588012695,19.75,8364900,0,0
2021-04-16 00:00:00-04:00,19.450000762939453,19.5,18.219999313354492,18.38999938964844,16427200,0,0
2021-04-19 00:00:00-04:00,18.274999618530273,18.420000076293945,17.110000610351562,17.399999618530273,30892100,0,0
2021-04-20 00:00:00-04:00,17.229999542236328,17.30500030517578,15.890000343322754,16.440000534057617,24568100,0,0
2021-04-21 00:00:00-04:00,16.25,18.549999237060547,15.989999771118164,18.309999465942383,20835700,0,0
2021-04-22 00:00:00-04:00,18.850000381469727,19.200000762939453,18.010000228881836,18.684999465942383,14666200,0,0
2021-04-23 00:00:00-04:00,18.729999542236328,19.684999465942383,18.299999237060547,19.540000915527344,8684300,0,0
2021-04-26 00:00:00-04:00,19.579999923706055,21.6200008392334,19.229999542236328,21.600000381469727,15241600,0,0
2021-04-27 00:00:00-04:00,21.459999084472656,22.65399932861328,20.479999542236328,21.530000686645508,11660300,0,0
2021-04-28 00:00:00-04:00,21.1200008392334,22.149999618530273,20.899999618530273,21.959999084472656,5240400,0,0
2021-04-29 00:00:00-04:00,22.049999237060547,22.200000762939453,20.354999542236328,20.829999923706055,9083800,0,0
2021-04-30 00:00:00-04:00,20.209999084472656,21.059999465942383,20.030000686645508,20.270000457763672,5221800,0,0
2021-05-03 00:00:00-04:00,20.309999465942383,20.549999237060547,19.229999542236328,19.59000015258789,7106900,0,0
2021-05-04 00:00:00-04:00,19.030000686645508,19.417999267578125,18.01499938964844,19.315000534057617,8282500,0,0
2021-05-05 00:00:00-04:00,19.540000915527344,20.190000534057617,18.709999084472656,18.920000076293945,6434200,0,0
2021-05-06 00:00:00-04:00,18.549999237060547,18.709999084472656,17.4950008392334,17.809999465942383,10362700,0,0
2021-05-07 00:00:00-04:00,18.1200008392334,19.229999542236328,18.06999969482422,18.700000762939453,7268600,0,0
2021-05-10 00:00:00-04:00,18.700000762939453,18.700000762939453,16.5,16.770000457763672,13023900,0,0
2021-05-11 00:00:00-04:00,15.100000381469728,17.479999542236328,15.100000381469728,17.450000762939453,14194700,0,0
2021-05-12 00:00:00-04:00,17.190000534057617,17.270000457763672,14.90999984741211,15.18000030517578,27691900,0,0
2021-05-13 00:00:00-04:00,15.789999961853027,15.859999656677246,13.4399995803833,14.149999618530272,21345800,0,0
2021-05-14 00:00:00-04:00,14.529999732971191,15.1899995803833,14.329999923706056,15.119999885559082,9694900,0,0
2021-05-17 00:00:00-04:00,14.80799961090088,15.43000030517578,14.460000038146973,15.359999656677246,8320600,0,0
2021-05-18 00:00:00-04:00,15.029999732971191,15.982999801635742,14.470000267028809,15.470000267028809,12858500,0,0
2021-05-19 00:00:00-04:00,14.751999855041504,15.239999771118164,14.479999542236328,14.59000015258789,12189200,0,0
2021-05-20 00:00:00-04:00,14.760000228881836,15.220000267028809,14.479999542236328,15.119999885559082,14834800,0,0
2021-05-21 00:00:00-04:00,15.40999984741211,15.579999923706056,14.979999542236328,15.119999885559082,8707100,0,0
2021-05-24 00:00:00-04:00,15.119999885559082,15.550000190734863,14.829999923706056,15.170000076293944,11045200,0,0
2021-05-25 00:00:00-04:00,15.199999809265137,15.56999969482422,14.699999809265137,14.75,12207900,0,0
2021-05-26 00:00:00-04:00,14.8100004196167,16.049999237060547,14.73799991607666,15.699999809265137,12010100,0,0
2021-05-27 00:00:00-04:00,16.079999923706055,16.079999923706055,15.15999984741211,15.869999885559082,15139400,0,0
2021-05-28 00:00:00-04:00,15.979999542236328,16.358999252319336,15.5600004196167,15.65999984741211,7498500,0,0
2021-06-01 00:00:00-04:00,15.729999542236328,15.975000381469728,14.970000267028809,15.229999542236328,9459900,0,0
2021-06-02 00:00:00-04:00,15.31999969482422,16.594999313354492,14.93000030517578,16.350000381469727,13419500,0,0
2021-06-03 00:00:00-04:00,16.0,16.889999389648438,15.590999603271484,16.299999237060547,11620900,0,0
2021-06-04 00:00:00-04:00,16.299999237060547,16.700000762939453,16.1200008392334,16.3700008392334,6849800,0,0
2021-06-07 00:00:00-04:00,16.479999542236328,17.0,15.880000114440918,16.81999969482422,8002700,0,0
2021-06-08 00:00:00-04:00,16.809999465942383,18.329999923706055,16.39900016784668,17.8700008392334,18786000,0,0
2021-06-09 00:00:00-04:00,18.260000228881836,18.68000030517578,17.530000686645508,17.579999923706055,12699500,0,0
2021-06-10 00:00:00-04:00,17.530000686645508,17.770000457763672,16.729999542236328,17.290000915527344,9150600,0,0
2021-06-11 00:00:00-04:00,17.40999984741211,17.549999237060547,16.97100067138672,17.200000762939453,5727800,0,0
2021-06-14 00:00:00-04:00,17.510000228881836,17.81999969482422,17.03499984741211,17.229999542236328,7394800,0,0
2021-06-15 00:00:00-04:00,17.440000534057617,17.56999969482422,16.260000228881836,16.399999618530273,8961800,0,0
2021-06-16 00:00:00-04:00,16.40999984741211,17.020000457763672,16.15999984741211,16.649999618530273,9888000,0,0
2021-06-17 00:00:00-04:00,16.200000762939453,17.139999389648438,16.0,16.829999923706055,20662100,0,0
2021-06-18 00:00:00-04:00,16.614999771118164,16.959999084472656,16.298999786376953,16.709999084472656,19894200,0,0
