Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-08 00:00:00-05:00,158.26834681231426,158.75078401279632,157.60258111999866,158.44203186035156,1185800,0.0,0
2018-01-09 00:00:00-05:00,158.75151894991316,159.70902398459677,157.42649880481625,159.43821716308594,1098300,0.39,0
2018-01-10 00:00:00-05:00,158.98363050245177,159.17706181998713,157.21370516916917,158.14218139648438,1095400,0.0,0
2018-01-11 00:00:00-05:00,158.15185900183363,158.8869038950995,156.92354728839152,157.64892578125,813700,0.0,0
2018-01-12 00:00:00-05:00,157.72631174002265,159.52525111217736,157.58122717709122,159.10935974121094,651800,0.0,0
2018-01-16 00:00:00-05:00,159.58327539243032,161.02436604062325,156.5173439331073,156.9622344970703,1385000,0.0,0
2018-01-17 00:00:00-05:00,158.50007732831344,159.2738027570985,157.58125255536467,158.8966064453125,903200,0.0,0
2018-01-18 00:00:00-05:00,158.50973856420362,159.5446191661643,158.2389317213826,159.00299072265625,980800,0.0,0
2018-01-19 00:00:00-05:00,159.52525450650808,162.3107128859807,159.21575257196022,162.23333740234375,1555400,0.0,0
2018-01-22 00:00:00-05:00,162.24301650531118,163.25854951548686,161.6530413095227,163.1328125,1042600,0.0,0
2018-01-23 00:00:00-05:00,163.45199944385038,164.21605850991918,162.2430349509225,162.9297332763672,1058800,0.0,0
2018-01-24 00:00:00-05:00,163.1038351950648,164.01297895598142,161.41128471697883,162.04962158203125,860600,0.0,0
2018-01-25 00:00:00-05:00,162.5138277332745,163.23920636616998,160.82127758985172,162.31072998046875,740000,0.0,0
2018-01-26 00:00:00-05:00,163.00707661590857,164.9897811242291,162.6685754487443,164.84471130371094,751700,0.0,0
2018-01-29 00:00:00-05:00,164.38045360544973,164.83501057506487,162.74593161828383,163.6550750732422,939800,0.0,0
2018-01-30 00:00:00-05:00,164.13874453908517,164.41921788790106,161.83687076613566,162.9684600830078,1189200,0.0,0
2018-01-31 00:00:00-05:00,163.0651392326149,163.43265440880234,161.4886447869239,162.3881072998047,1314500,0.0,0
2018-02-01 00:00:00-05:00,162.05926102378106,162.92004310482406,159.50592874624837,160.2119598388672,1499900,0.0,0
2018-02-02 00:00:00-05:00,159.09004108349708,160.94700854277804,158.04549412055178,158.05516052246094,1412900,0.0,0
2018-02-05 00:00:00-05:00,157.32010170337992,158.60644142191236,152.4648971975723,152.4745635986328,1678300,0.0,0
2018-02-06 00:00:00-05:00,150.11470269207163,155.62757757267457,147.60005076021298,155.58888244628906,2205500,0.0,0
2018-02-07 00:00:00-05:00,154.5056641480692,159.88313591928778,153.91568887775247,155.99510192871094,1673500,0.0,0
2018-02-08 00:00:00-05:00,155.98544685537706,155.98544685537706,147.648431723788,147.7354736328125,1615100,0.0,0
2018-02-09 00:00:00-05:00,147.70646987358884,153.18066548463776,145.4916383161824,151.90399169921875,2175700,0.0,0
2018-02-12 00:00:00-05:00,153.9833487636549,155.5018000265941,152.3294793515216,154.14776611328125,1484900,0.0,0
2018-02-13 00:00:00-05:00,151.77821410298023,154.940868992085,149.93092778205184,154.12844848632812,1264500,0.0,0
2018-02-14 00:00:00-05:00,153.635175141649,158.67412962028976,152.9388105877009,158.51937866210938,1235400,0.0,0
2018-02-15 00:00:00-05:00,159.32215339805657,163.76148169692087,158.0164807578093,163.75180053710938,1237600,0.0,0
2018-02-16 00:00:00-05:00,163.47133423573374,167.32067274825994,163.26822172332962,166.05368041992188,1700500,0.0,0
2018-02-20 00:00:00-05:00,165.38635574031807,168.8198181239276,164.95113143994357,167.8719940185547,1819800,0.0,0
2018-02-21 00:00:00-05:00,168.77142802433377,170.47364456435488,167.52378327337425,167.6301727294922,1460400,0.0,0
2018-02-22 00:00:00-05:00,168.18145637130146,171.68261257926358,165.94729250344207,166.45022583007812,2068800,0.0,0
2018-02-23 00:00:00-05:00,162.38807155337454,166.64363455227831,159.43821060062857,166.1407012939453,3189900,0.0,0
2018-02-26 00:00:00-05:00,166.11168420554043,167.18524502565498,164.35142521344494,167.00148010253906,2290700,0.0,0
2018-02-27 00:00:00-05:00,166.70168462312782,167.47542479462592,164.67061851767852,164.75767517089844,1740400,0.0,0
2018-02-28 00:00:00-05:00,165.7538675307692,166.4598986410103,161.3242199921639,161.3822479248047,1672300,0.0,0
2018-03-01 00:00:00-05:00,161.9044884482052,162.62020060583933,157.8810665906959,158.9449462890625,1794300,0.0,0
2018-03-02 00:00:00-05:00,157.49422661856752,163.65512001256496,157.25243370810256,163.29725646972656,1896100,0.0,0
2018-03-05 00:00:00-05:00,162.08827570006096,165.78287808608792,161.51764803034473,164.59324645996094,1301800,0.0,0
2018-03-06 00:00:00-05:00,165.28956482389674,165.47332972721523,163.2488328454368,163.8968505859375,1262600,0.0,0
2018-03-07 00:00:00-05:00,163.04577658498363,165.54108087710577,162.73627461486015,165.0574951171875,1352300,0.0,0
2018-03-08 00:00:00-05:00,165.42502041208954,165.9859816989668,164.2450846627091,165.84091186523438,817700,0.0,0
2018-03-09 00:00:00-05:00,166.72101512875776,171.44080165207345,166.37283282509912,171.353759765625,1761600,0.0,0
2018-03-12 00:00:00-04:00,171.6052226942422,172.74649267537177,170.7444406970438,171.50851440429688,1990600,0.0,0
2018-03-13 00:00:00-04:00,171.83733372130345,173.2880907609746,170.7734540802629,171.8470001220703,1679200,0.0,0
2018-03-14 00:00:00-04:00,172.93024104601164,173.114005964529,170.47361754245878,171.4698028564453,1021600,0.0,0
2018-03-15 00:00:00-04:00,171.45048422193855,172.5627254677924,170.9185369817135,172.08880615234375,1230900,0.0,0
2018-03-16 00:00:00-04:00,172.31125048034647,173.41382522405664,171.68258025096512,172.7271270751953,1654800,0.0,0
2018-03-19 00:00:00-04:00,171.51819926906668,171.74065935140442,167.78491649283637,169.97073364257812,1292900,0.0,0
2018-03-20 00:00:00-04:00,170.35759572763618,173.11404054020807,169.48714723833277,172.30160522460938,1451000,0.0,0
2018-03-21 00:00:00-04:00,171.76969365336134,173.00767220426494,170.03844810813925,170.8605499267578,1256500,0.0,0
2018-03-22 00:00:00-04:00,169.04226041399474,171.27642457226654,168.28786770491251,169.0906219482422,1531700,0.0,0
2018-03-23 00:00:00-04:00,169.06157422872303,170.87018013714592,164.26439729170016,164.2934112548828,1751500,0.0,0
2018-03-26 00:00:00-04:00,167.33031045046965,168.92615203745444,166.00529041952828,168.8004150390625,2560700,0.0,0
2018-03-27 00:00:00-04:00,170.3382005479622,171.27635786708976,166.50821055622683,167.5624237060547,1746500,0.0,0
2018-03-28 00:00:00-04:00,167.74619773875452,168.345839240489,164.78665583193643,165.31858825683594,1592700,0.0,0
2018-03-29 00:00:00-04:00,166.6533434320247,169.40010735605782,164.30312342348128,167.65921020507812,1244000,0.0,0
2018-04-02 00:00:00-04:00,167.33035291211112,168.16212107697902,162.20435524732127,164.30311584472656,1797200,0.0,0
2018-04-03 00:00:00-04:00,165.1639032195758,165.1639032195758,162.1656652664734,164.87374877929688,1400100,0.0,0
2018-04-04 00:00:00-04:00,162.86201100654117,168.08473129035963,161.93351985761964,167.36903381347656,2024000,0.0,0
2018-04-05 00:00:00-04:00,168.47159686251766,168.8778070996715,165.4443455082255,166.18907165527344,2026800,0.0,0
2018-04-06 00:00:00-04:00,164.34179313883726,165.60878554765745,161.05341566926015,162.17532348632812,1995800,0.0,0
2018-04-09 00:00:00-04:00,163.61006582917716,166.89642009391872,162.8636035046121,164.2111053466797,1684200,0.39,0
2018-04-10 00:00:00-04:00,166.87702848970352,166.87702848970352,164.62796735707127,166.07240295410156,1663100,0.0,0
2018-04-11 00:00:00-04:00,164.51164167920035,167.60411397168045,163.93968370703428,166.34385681152344,812300,0.0,0
2018-04-12 00:00:00-04:00,166.9157923748146,168.84495579595136,165.83003978802424,168.32147216796875,708200,0.0,0
2018-04-13 00:00:00-04:00,169.31997927129078,169.31997927129078,165.87851339167537,166.7316131591797,678300,0.0,0
2018-04-16 00:00:00-04:00,168.0500664907317,170.366994914163,167.45871581568323,169.94044494628906,852300,0.0,0
2018-04-17 00:00:00-04:00,171.2103454673004,175.95083854211626,170.20214882392168,175.46612548828125,1909100,0.0,0
2018-04-18 00:00:00-04:00,175.59216638657878,176.406480816827,172.21855267451713,175.65032958984375,1775000,0.0,0
2018-04-19 00:00:00-04:00,175.23347541193343,176.40648762805574,173.4691274116057,173.9247589111328,1150500,0.0,0
2018-04-20 00:00:00-04:00,172.8777812131502,174.44824697078997,171.6563094896826,172.68389892578125,1264700,0.0,0
2018-04-23 00:00:00-04:00,173.62428883635013,176.29021166174633,173.18803508564775,174.78759765625,943700,0.0,0
2018-04-24 00:00:00-04:00,175.65035050075977,177.33714276533135,171.3654881069915,173.11045837402344,1220300,0.0,0
2018-04-25 00:00:00-04:00,172.72269257226262,174.28346960162096,169.02918051199947,170.97772216796875,1505000,0.0,0
2018-04-26 00:00:00-04:00,175.25285669942556,180.6913379456276,175.22377509855835,179.51832580566406,2036400,0.0,0
2018-04-27 00:00:00-04:00,179.78009332508736,181.12759520756276,178.5489178579343,180.88523864746097,1110300,0.0,0
2018-04-30 00:00:00-04:00,181.4765794525108,182.79499966000773,179.07240664787625,179.1402587890625,1444300,0.0,0
2018-05-01 00:00:00-04:00,179.169355989916,181.7771000221147,178.7331023694952,181.5153656005859,1001200,0.0,0
2018-05-02 00:00:00-04:00,181.45720522150455,182.30061614957245,179.58621958869796,180.24542236328125,1190400,0.0,0
2018-05-03 00:00:00-04:00,179.2469096267853,181.87406130100592,177.42439831602084,180.68167114257812,1245200,0.0,0
2018-05-04 00:00:00-04:00,180.293881031043,184.66600267214503,179.67344885302393,183.6577911376953,1191100,0.0,0
2018-05-07 00:00:00-04:00,184.70477944616655,185.4512417892554,182.93072766032375,183.76443481445312,1103000,0.0,0
2018-05-08 00:00:00-04:00,182.52354393957103,184.57872252695375,182.39751381372537,184.3557586669922,1108700,0.0,0
2018-05-09 00:00:00-04:00,184.82109760154697,187.7584577801424,184.0455684817055,186.7793426513672,932800,0.0,0
2018-05-10 00:00:00-04:00,188.59213459318428,188.7860316342582,186.8568684968051,188.35948181152344,924400,0.0,0
2018-05-11 00:00:00-04:00,188.2528843049847,190.2789816006654,187.54520729014448,188.2625732421875,1208100,0.0,0
2018-05-14 00:00:00-04:00,188.67948157548844,189.99790218724343,186.0911146347003,186.70184326171875,1090000,0.0,0
2018-05-15 00:00:00-04:00,184.64662828751577,185.044096620108,182.8434947803333,183.9680328369141,2066200,0.0,0
2018-05-16 00:00:00-04:00,184.55938885255853,185.57727466200703,183.02769348095228,184.5884704589844,1572700,0.0,0
2018-05-17 00:00:00-04:00,184.0068037736087,185.35430573992383,182.70777608078407,183.97772216796875,991100,0.0,0
2018-05-18 00:00:00-04:00,183.4930057471391,185.19919068078516,182.49449785857217,184.7144775390625,1305400,0.0,0
2018-05-21 00:00:00-04:00,186.3334209637004,186.8569046158931,185.0537712481423,185.82931518554688,1297200,0.0,0
2018-05-22 00:00:00-04:00,186.6921154409627,186.7696713187109,183.9292446162352,184.7144775390625,1934100,0.0,0
2018-05-23 00:00:00-04:00,181.53475962309668,190.94789529781863,181.48630014297885,190.2305145263672,2200300,0.0,0
2018-05-24 00:00:00-04:00,189.52284856968615,192.14029671679776,188.70853399809977,191.74282836914065,2051000,0.0,0
2018-05-25 00:00:00-04:00,191.1514232619848,193.38110615670587,190.52130224038152,191.06417846679688,1399600,0.0,0
2018-05-29 00:00:00-04:00,189.68761892664423,192.2856887818615,188.86361554874048,190.6861267089844,1850500,0.0,0
2018-05-30 00:00:00-04:00,191.99486151684368,195.42662374996016,191.78158656985264,194.9516143798828,1532200,0.0,0
2018-05-31 00:00:00-04:00,194.75773011482875,197.22008110392903,194.04036414801703,195.43634033203125,2822900,0.0,0
2018-06-01 00:00:00-04:00,196.09556001488176,198.00533109919584,194.85469547583045,197.8405303955078,1296400,0.0,0
2018-06-04 00:00:00-04:00,197.98593432602817,200.80696848353512,197.7144961382548,200.67124938964844,1548300,0.0,0
2018-06-05 00:00:00-04:00,200.91353783198565,202.12532032795664,199.91503023868697,201.8635711669922,1344700,0.0,0
2018-06-06 00:00:00-04:00,201.9218209065566,203.13360392191473,200.58402251634695,203.09483337402344,1722200,0.0,0
2018-06-07 00:00:00-04:00,202.9687582288804,202.9687582288804,197.13282317059955,199.9538421630859,1231000,0.0,0
2018-06-08 00:00:00-04:00,199.79874521361725,200.85541621870496,198.24765738077173,199.9538421630859,1108100,0.0,0
2018-06-11 00:00:00-04:00,200.40947947873863,200.6518360351414,199.5370017925968,200.05079650878903,766000,0.0,0
2018-06-12 00:00:00-04:00,200.4676300852845,201.38859677554464,199.68239725865797,201.146240234375,1093300,0.0,0
2018-06-13 00:00:00-04:00,200.93298175740665,203.02693120254708,200.71970680032197,201.43707275390625,1090800,0.0,0
2018-06-14 00:00:00-04:00,202.44528077233616,203.70553782597025,201.39829867203724,202.68763732910156,797600,0.0,0
2018-06-15 00:00:00-04:00,202.26111130928064,203.76372509713735,200.3901255703799,202.5713348388672,2175400,0.0,0
2018-06-18 00:00:00-04:00,201.330451406032,203.41472687321223,199.507939979839,202.7652130126953,1205400,0.0,0
2018-06-19 00:00:00-04:00,203.40504287451097,204.40355082680475,200.78757990833984,204.17088317871097,1824100,0.0,0
2018-06-20 00:00:00-04:00,204.40351619583024,207.22453514062337,203.73460976412775,206.99188232421875,1235800,0.0,0
2018-06-21 00:00:00-04:00,207.699579339629,210.0068186067768,203.02693759561888,203.38563537597656,1693500,0.0,0
2018-06-22 00:00:00-04:00,203.35655266783075,204.0351480979364,199.5370107997449,199.6824188232422,2316100,0.0,0
2018-06-25 00:00:00-04:00,198.60634602816117,198.7323761709668,193.8949339818806,195.57205200195312,2058200,0.0,0
2018-06-26 00:00:00-04:00,195.76592442274583,197.19098208539003,195.3393745383803,195.93072509765625,1638000,0.0,0
2018-06-27 00:00:00-04:00,196.24095968509343,197.73388447743264,191.97548986295303,192.15968322753903,1276400,0.0,0
2018-06-28 00:00:00-04:00,192.38263729365016,198.49002565693303,192.38263729365016,197.7823486328125,1467800,0.0,0
2018-06-29 00:00:00-04:00,198.11195083389265,200.20591510298047,197.09405030373017,198.0634765625,1268100,0.0,0
2018-07-02 00:00:00-04:00,196.80319185897815,199.8859746213768,195.54294973318795,199.15890502929688,1974400,0.0,0
2018-07-03 00:00:00-04:00,200.62275589939023,200.62275589939023,198.11194550683487,198.4997100830078,776700,0.0,0
2018-07-05 00:00:00-04:00,200.23499302677263,201.58249491000296,197.56907086415885,198.79054260253903,1341800,0.0,0
2018-07-06 00:00:00-04:00,199.39154247871852,202.01869357774368,198.2185452441533,201.78602600097656,1384200,0.0,0
2018-07-09 00:00:00-04:00,203.20408936587725,203.75769187962177,200.57200618427987,201.7569274902344,1109400,0.39,0
2018-07-10 00:00:00-04:00,202.14545990206233,203.2818160852046,201.59184249948444,202.46597290039065,998300,0.0,0
2018-07-11 00:00:00-04:00,201.63069480336003,203.50519264893876,201.58212953470976,203.1749725341797,966800,0.0,0
2018-07-12 00:00:00-04:00,204.64155485325128,207.7106961542589,203.913120262065,207.57472229003903,1656900,0.0,0
2018-07-13 00:00:00-04:00,207.76892526765025,208.19627584332628,206.13723923692703,207.56497192382812,870300,0.0,0
2018-07-16 00:00:00-04:00,207.4096194729273,208.74022196356157,207.29305985663885,208.29345703125,623300,0.0,0
2018-07-17 00:00:00-04:00,207.39990492350668,210.75071613555184,204.8649517744173,210.25537109375,725800,0.0,0
2018-07-18 00:00:00-04:00,209.78913892368885,212.32409161181823,208.89559436964063,212.03271484375,878500,0.0,0
2018-07-19 00:00:00-04:00,211.2557328573453,211.89675883706445,208.95388435385485,209.77944946289065,1136000,0.0,0
2018-07-20 00:00:00-04:00,209.8280007088208,210.36218902728297,208.92474895036247,209.08985900878903,776100,0.0,0
2018-07-23 00:00:00-04:00,209.09956792047572,211.48883986525885,208.8373421419323,211.13919067382812,770200,0.0,0
2018-07-24 00:00:00-04:00,211.87729824278915,213.14964288719105,209.14809949219836,209.59487915039065,966500,0.0,0
2018-07-25 00:00:00-04:00,209.78913161230585,211.24600058183577,209.23551429026645,211.0031890869141,1338700,0.0,0
2018-07-26 00:00:00-04:00,211.35286123119005,213.03311280927733,210.0319659622789,210.41075134277344,1062900,0.0,0
2018-07-27 00:00:00-04:00,211.2460153293659,211.9161774733411,203.3012297745053,206.2052459716797,1284100,0.0,0
2018-07-30 00:00:00-04:00,202.0774194986419,206.05953361499812,196.5801641501224,196.85211181640625,1780000,0.0,0
2018-07-31 00:00:00-04:00,198.3284514269394,200.4846189629241,196.04603197509076,198.3673095703125,2225500,0.0,0
2018-08-01 00:00:00-04:00,198.04680674703664,199.70762937055105,197.46405312683217,198.38673400878903,1264700,0.0,0
2018-08-02 00:00:00-04:00,196.87153356782497,199.89210879611724,196.57044972134508,199.8144073486328,1427900,0.0,0
2018-08-03 00:00:00-04:00,200.8439567621399,201.03821782101667,198.05648544370732,199.25111389160156,936100,0.0,0
2018-08-06 00:00:00-04:00,198.6586337480763,202.0094440245988,198.47410947230017,201.51409912109375,936000,0.0,0
2018-08-07 00:00:00-04:00,201.76664548134477,204.11705897757992,201.7375092875101,203.45660400390625,1221400,0.0,0
2018-08-08 00:00:00-04:00,203.67026822240135,204.524969381809,202.12599075304712,204.00048828125,808900,0.0,0
2018-08-09 00:00:00-04:00,206.4966144530331,206.7199968853699,204.56382956096948,205.1174468994141,812900,0.0,0
2018-08-10 00:00:00-04:00,203.5634593184713,206.5937571205639,203.09726535662583,204.942626953125,918100,0.0,0
2018-08-13 00:00:00-04:00,205.3116815355509,206.6228695009056,203.28178104936697,203.5440216064453,995500,0.0,0
2018-08-14 00:00:00-04:00,203.96168898983035,205.4185581969006,202.6116574507469,204.63185119628903,1065400,0.0,0
2018-08-15 00:00:00-04:00,203.4857427329802,205.50593617756695,201.14505115221883,203.4468994140625,952100,0.0,0
2018-08-16 00:00:00-04:00,204.63181419975447,205.0980081121199,202.86413943447795,203.6605682373047,958300,0.0,0
2018-08-17 00:00:00-04:00,203.0389411859856,204.4472446578641,200.2806066200941,201.91229248046875,2001200,0.0,0
2018-08-20 00:00:00-04:00,202.8155836390957,202.8155836390957,201.1159032496714,201.4364013671875,2210600,0.0,0
2018-08-21 00:00:00-04:00,202.41736814463425,204.3404309394311,202.0385828241434,203.00010681152344,2091500,0.0,0
2018-08-22 00:00:00-04:00,203.00011327641943,204.34043744701208,202.592191750595,203.6605682373047,1797400,0.0,0
2018-08-23 00:00:00-04:00,204.26275112023396,207.3221850205687,203.97137434591087,206.3412170410156,2073500,0.0,0
2018-08-24 00:00:00-04:00,206.72970770649525,211.1100216337716,205.37967642017017,210.40101623535156,2736600,0.0,0
2018-08-27 00:00:00-04:00,210.410701098414,211.20712981185935,204.175304497675,205.87498474121097,2418600,0.0,0
2018-08-28 00:00:00-04:00,206.2149617308561,209.8182761597336,206.10812407603544,209.7211456298828,1618900,0.0,0
2018-08-29 00:00:00-04:00,209.4006521892198,212.460071287748,209.24524926598295,211.6345062255859,1517100,0.0,0
2018-08-30 00:00:00-04:00,210.92551057156183,212.90686088484617,210.12909648801593,212.34353637695312,1246800,0.0,0
2018-08-31 00:00:00-04:00,211.70250893388643,213.46046196491164,211.343152627224,213.1593780517578,1341100,0.0,0
2018-09-04 00:00:00-04:00,213.61585299959597,214.76191619488688,211.78990573112495,214.39285278320312,1200600,0.0,0
2018-09-05 00:00:00-04:00,214.2568778881539,214.73277895301428,208.5362394245401,212.40179443359375,1837100,0.0,0
2018-09-06 00:00:00-04:00,212.1298432312568,214.45112058736757,210.38159746053705,213.53814697265625,1456700,0.0,0
2018-09-07 00:00:00-04:00,212.00357419123335,215.2086889325158,210.93519767079337,213.98492431640625,1604600,0.0,0
2018-09-10 00:00:00-04:00,214.2762630075078,218.6468695022709,213.74208962528783,218.2583770751953,1567400,0.0,0
2018-09-11 00:00:00-04:00,217.6659431814906,220.2688753661531,217.27745070677733,219.52102661132812,1595300,0.0,0
2018-09-12 00:00:00-04:00,219.7055393370849,220.40482274357691,216.6752420821173,219.19076538085935,1001000,0.0,0
2018-09-13 00:00:00-04:00,219.8318262974425,221.813176528725,219.4336118621308,221.2304229736328,1543200,0.0,0
2018-09-14 00:00:00-04:00,222.1530842578203,223.25059693491676,220.30772286202932,220.9972991943359,1434400,0.0,0
2018-09-17 00:00:00-04:00,220.96819773140507,221.65778899213413,218.734343528568,218.9868621826172,1515300,0.0,0
2018-09-18 00:00:00-04:00,219.2976192281135,223.0174930407905,218.73430961181467,221.618896484375,1331100,0.0,0
2018-09-19 00:00:00-04:00,221.2109706027656,221.84228935762448,212.7611338641895,214.52880859375,2072200,0.0,0
2018-09-20 00:00:00-04:00,215.6360453230539,216.0342449276797,214.1306110293515,215.0824279785156,1366000,0.0,0
2018-09-21 00:00:00-04:00,216.11195786607493,217.09292588235147,213.4410311715284,214.1014862060547,5539700,0.0,0
2018-09-24 00:00:00-04:00,213.1690525672196,215.5874602681377,211.43052887333224,212.6057281494141,1505500,0.0,0
2018-09-25 00:00:00-04:00,212.7028792954614,215.59718829790765,212.7028792954614,215.57777404785156,2041500,0.0,0
2018-09-26 00:00:00-04:00,216.24788383248497,218.1418251070312,214.70360647880983,215.79139709472656,1452500,0.0,0
2018-09-27 00:00:00-04:00,216.27705149431907,217.86018721181173,216.09252720372425,216.4130401611328,890700,0.0,0
2018-09-28 00:00:00-04:00,217.45224507491687,221.37607201025156,217.0734597647731,220.86131286621097,1593400,0.0,0
2018-10-01 00:00:00-04:00,222.26963175801103,223.19231240570792,220.1037427148477,221.172119140625,1110400,0.0,0
