Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-11 00:00:00-04:00,17.21052360534668,17.24386194499009,17.158850132695115,17.21052360534668,55400,0.0,0
2018-06-12 00:00:00-04:00,17.21051958707927,17.36470539778231,17.152179095984017,17.30219841003418,89600,0.0,0
2018-06-13 00:00:00-04:00,17.285532105996293,17.368876359785244,17.252195358276367,17.252195358276367,70800,0.0,0
2018-06-14 00:00:00-04:00,17.335539392657505,17.4105490680306,17.293868057298916,17.343873977661133,59200,0.0,0
2018-06-15 00:00:00-04:00,17.318871923313882,17.330540024461836,17.210523907231828,17.310537338256836,38000,0.0,0
2018-06-18 00:00:00-04:00,17.260528345742447,17.35220718383789,17.177185681647778,17.35220718383789,82700,0.0,0
2018-06-19 00:00:00-04:00,17.010499103352576,17.085508781272395,16.877148918086146,17.02716827392578,419700,0.0,0
2018-06-20 00:00:00-04:00,17.052168421681397,17.1605164279226,17.052168421681397,17.060503005981445,53400,0.0,0
2018-06-21 00:00:00-04:00,17.052170155801896,17.077173911244795,16.81880813030647,16.8271427154541,85300,0.0,0
2018-06-22 00:00:00-04:00,16.80213695959862,16.80213695959862,16.635448455810547,16.635448455810547,90200,0.0,0
2018-06-25 00:00:00-04:00,16.485431484668972,16.485431484668972,16.10204854380439,16.22706413269043,157400,0.0,0
2018-06-26 00:00:00-04:00,16.185392169898726,16.22706350135297,16.085378748885383,16.152053833007812,53900,0.0,0
2018-06-27 00:00:00-04:00,16.152054931718162,16.227064605165697,15.843683242797852,15.843683242797852,131500,0.0,0
2018-06-28 00:00:00-04:00,15.83534894670759,16.06454446879382,15.83534894670759,16.04370880126953,51000,0.0,0
2018-06-29 00:00:00-04:00,16.16038841723054,16.240399154041214,16.127051669999023,16.152053833007812,34100,0.0,0
2018-07-02 00:00:00-04:00,15.893688708651233,16.13538689168091,15.893688708651233,16.127052307128906,38600,0.0,0
2018-07-03 00:00:00-04:00,16.26040417290219,16.337079815305295,16.211231231689453,16.211231231689453,23000,0.0,0
2018-07-05 00:00:00-04:00,16.177059268682132,16.260403529920872,16.110384177623054,16.24373435974121,35800,0.0,0
2018-07-06 00:00:00-04:00,16.26873807870952,16.49376710665413,16.26873807870952,16.46876335144043,49900,0.0,0
2018-07-09 00:00:00-04:00,16.652115722611832,16.76046371459961,16.60210981304935,16.76046371459961,46100,0.0,0
2018-07-10 00:00:00-04:00,16.81880697375716,16.827141558331665,16.71045896394808,16.743797302246094,43300,0.0,0
2018-07-11 00:00:00-04:00,16.535435570445575,16.602110649775625,16.510431819574574,16.518766403198242,18600,0.0,0
2018-07-12 00:00:00-04:00,16.60211160034083,16.727127182535117,16.60211160034083,16.693790435791016,53000,0.0,0
2018-07-13 00:00:00-04:00,16.693791704475224,16.748798691993844,16.627116616260512,16.718793869018555,43600,0.0,0
2018-07-16 00:00:00-04:00,16.685456272513665,16.793802689238817,16.685456272513665,16.735462188720703,44800,0.0,0
2018-07-17 00:00:00-04:00,16.685455421009852,17.08550590956933,16.685455421009852,17.077171325683594,172200,0.0,0
2018-07-18 00:00:00-04:00,17.060503644278693,17.10217656733807,17.027166895490666,17.03550148010254,46100,0.0,0
2018-07-19 00:00:00-04:00,17.002163042539,17.073006216497216,16.918818786565584,16.968826293945312,40600,0.0,0
2018-07-20 00:00:00-04:00,17.018832211665575,17.085507298512418,16.968826293945312,16.968826293945312,27200,0.0,0
2018-07-23 00:00:00-04:00,16.952157015950487,17.03550127138866,16.9271532624212,17.00216293334961,40400,0.0,0
2018-07-24 00:00:00-04:00,17.143846407110175,17.260527402191855,17.011329225747787,17.077171325683594,59500,0.0,0
2018-07-25 00:00:00-04:00,17.10217601938814,17.277197521651456,17.04050041316823,17.252195358276367,76500,0.0,0
2018-07-26 00:00:00-04:00,17.285533583085694,17.368877843996607,17.23552766240297,17.310537338256836,81400,0.0,0
2018-07-27 00:00:00-04:00,17.36887744153683,17.36887744153683,17.031333908015764,17.143848419189453,43200,0.0,0
2018-07-30 00:00:00-04:00,17.11884468256513,17.11884468256513,16.76880009871575,16.79380226135254,86800,0.0,0
2018-07-31 00:00:00-04:00,16.827141458218456,16.86047820665867,16.627116198598824,16.677122116088867,50800,0.0,0
2018-08-01 00:00:00-04:00,16.64378303996589,16.752131044325953,16.593777124693222,16.635448455810547,45300,0.0,0
2018-08-02 00:00:00-04:00,16.502099434905872,16.72712845375283,16.468762685628267,16.718793869018555,67800,0.0,0
2018-08-03 00:00:00-04:00,16.502099956583194,16.752132737537213,16.502099956583194,16.727128982543945,28100,0.0,0
2018-08-06 00:00:00-04:00,16.69379138445854,16.743797302246094,16.635449292437016,16.743797302246094,151500,0.0,0
2018-08-07 00:00:00-04:00,16.860478296946713,16.89381663522491,16.768801046000608,16.843809127807617,69500,0.0,0
2018-08-08 00:00:00-04:00,16.81880760192871,16.8354767717003,16.77713467749974,16.81880760192871,23400,0.0,0
2018-08-09 00:00:00-04:00,16.768800735473633,16.84380881589163,16.744629963771704,16.768800735473633,46000,0.0,0
2018-08-10 00:00:00-04:00,16.652118052848614,16.724627188241598,16.552106219728362,16.57710838317871,50900,0.0,0
2018-08-13 00:00:00-04:00,16.552106023097377,16.58377680746309,16.327077016760907,16.343746185302734,43700,0.0,0
2018-08-14 00:00:00-04:00,16.368749199462233,16.385418368870685,16.274571412657497,16.327077865600586,62800,0.0,0
2018-08-15 00:00:00-04:00,16.19372665139937,16.20206123556923,15.943693895281752,16.085378646850586,48500,0.0,0
2018-08-16 00:00:00-04:00,16.11038336008661,16.177891429331044,16.027039103077257,16.03537368774414,72600,0.0,0
2018-08-17 00:00:00-04:00,16.0270398377289,16.11871868360754,15.997869584887436,16.07704734802246,56300,0.0,0
2018-08-20 00:00:00-04:00,16.043708051268347,16.152054471125453,16.01870429761234,16.127052307128906,50200,0.0,0
2018-08-21 00:00:00-04:00,16.16872363052091,16.267902484209095,16.152054461426914,16.22706413269043,55900,0.0,0
2018-08-22 00:00:00-04:00,16.21872848542437,16.33957756894811,16.21872848542437,16.335411071777344,29600,0.0,0
2018-08-23 00:00:00-04:00,16.36041323412063,16.44375748447008,16.331242984947227,16.335411071777344,19500,0.0,0
2018-08-24 00:00:00-04:00,16.427088625856303,16.560440382722586,16.418755631357836,16.535436630249023,55700,0.0,0
2018-08-27 00:00:00-04:00,16.693790957499377,16.868812460109215,16.66878720441536,16.80213737487793,88100,0.0,0
2018-08-28 00:00:00-04:00,16.818806644227365,16.91048548309118,16.818806644227365,16.868812561035156,61900,0.0,0
2018-08-29 00:00:00-04:00,16.885481086869245,17.043835005333246,16.885481086869245,17.018831253051758,70900,0.0,0
2018-08-30 00:00:00-04:00,16.977160568721377,17.002162732295556,16.857144460791357,16.868812561035156,56900,0.0,0
2018-08-31 00:00:00-04:00,16.868812235388404,17.002162404074525,16.868812235388404,16.99382781982422,47800,0.0,0
2018-09-04 00:00:00-04:00,16.952156272222055,17.085506439208984,16.91048494116091,17.085506439208984,47900,0.0,0
2018-09-05 00:00:00-04:00,17.00216252803746,17.00216252803746,16.686289254046947,16.735462188720703,56300,0.0,0
2018-09-06 00:00:00-04:00,16.585442866233176,16.606278532201,16.468761865085842,16.510433197021484,58200,0.0,0
2018-09-07 00:00:00-04:00,16.41875352556699,16.58710797084891,16.41875352556699,16.517099380493164,28900,0.0,0
2018-09-10 00:00:00-04:00,16.577105835278555,16.585440418367455,16.485428600619013,16.517099380493164,41500,0.0,0
2018-09-11 00:00:00-04:00,16.393752403451494,16.560440912623505,16.360414065753314,16.543771743774414,81900,0.0,0
2018-09-12 00:00:00-04:00,16.518769461745816,16.602113723754883,16.410423033895736,16.602113723754883,38500,0.0,0
2018-09-13 00:00:00-04:00,16.710458655039947,16.827141247266546,16.585443068052356,16.643783569335938,42700,0.0,0
2018-09-14 00:00:00-04:00,16.710458855147944,16.79297012913668,16.684622120033044,16.77713394165039,25300,0.0,0
2018-09-17 00:00:00-04:00,16.71879452882039,16.75213286907318,16.56044218159831,16.568775177001953,31800,0.0,0
2018-09-18 00:00:00-04:00,16.552105793575898,16.668786792431916,16.552105793575898,16.635448455810547,46800,0.0,0
2018-09-19 00:00:00-04:00,16.652117935269363,16.735462188720703,16.602112019062325,16.735462188720703,158200,0.0,0
2018-09-20 00:00:00-04:00,16.768798297803222,16.793800457754863,16.710456215377924,16.76046371459961,53100,0.0,0
2018-09-21 00:00:00-04:00,16.8354767717003,16.935488611010786,16.81880760192871,16.81880760192871,40100,0.0,0
2018-09-24 00:00:00-04:00,16.743796346419593,16.8188060136487,16.710458010024713,16.79380226135254,50100,0.0,0
2018-09-25 00:00:00-04:00,16.87714746412962,16.884649067139183,16.818806961809006,16.861312866210938,47900,0.0,0
2018-09-26 00:00:00-04:00,16.89381663522491,16.972992804146422,16.843809127807617,16.843809127807617,27400,0.0,0
2018-09-27 00:00:00-04:00,16.87714809275465,16.977161521643385,16.852144338117586,16.918819427490234,45800,0.0,0
2018-09-28 00:00:00-04:00,16.877148203152395,16.957158946786755,16.8579784988393,16.885482788085938,22900,0.0,0
2018-10-01 00:00:00-04:00,16.98549323557391,17.043000754139452,16.977160240983004,16.99382781982422,42200,0.0,0
2018-10-02 00:00:00-04:00,16.85214318975693,16.860477774068006,16.695456819891305,16.735462188720703,33800,0.0,0
2018-10-03 00:00:00-04:00,16.777133951068958,16.777133951068958,16.66878753156395,16.677122116088867,43200,0.0,0
2018-10-04 00:00:00-04:00,16.543771329707063,16.543771329707063,16.272069924973085,16.37708282470703,35200,0.0,0
2018-10-05 00:00:00-04:00,16.285405590912067,16.32707692236631,16.018703664762953,16.152053833007812,82400,0.0,0
2018-10-08 00:00:00-04:00,16.052041266372736,16.118716347441044,15.866184656731512,16.01036834716797,76200,0.0,0
2018-10-09 00:00:00-04:00,15.893687353316372,16.052041266981853,15.868685191451886,15.960362434387209,52600,0.0,0
2018-10-10 00:00:00-04:00,15.893688895520054,15.913691580748146,15.368622779846191,15.368622779846191,113400,0.0,0
2018-10-11 00:00:00-04:00,15.11858877171134,15.268608103811657,14.776878777331444,14.893561363220217,178700,0.0,0
2018-10-12 00:00:00-04:00,15.251940302370503,15.285278641228336,15.019411270577235,15.26027488708496,44900,0.0,0
2018-10-15 00:00:00-04:00,15.185263739294736,15.335283070263882,15.151926993334556,15.201932907104492,48300,0.0,0
2018-10-16 00:00:00-04:00,15.401958771264349,15.626987776768065,15.376956608203535,15.601984024047852,83800,0.0,0
2018-10-17 00:00:00-04:00,15.593650509524466,15.601985094336284,15.393625243019327,15.51864242553711,52000,0.0,0
2018-10-18 00:00:00-04:00,15.360287793980625,15.37695696284521,15.051914528623524,15.101922035217283,63800,0.0,0
2018-10-19 00:00:00-04:00,15.17692873072689,15.318613473826703,14.985238075256346,14.985238075256348,39700,0.0,0
2018-10-22 00:00:00-04:00,15.043578571298749,15.060247738642088,14.924397045146517,14.985238075256348,64500,0.0,0
2018-10-23 00:00:00-04:00,14.668533197278611,15.010243211045184,14.593523526972836,14.926898956298828,82800,0.0,0
2018-10-24 00:00:00-04:00,14.910229504520249,14.910229504520249,14.401832580566406,14.401832580566406,68900,0.0,0
2018-10-25 00:00:00-04:00,14.35182559190094,14.57685460665546,14.293485089481504,14.51017951965332,146700,0.0,0
2018-10-26 00:00:00-04:00,14.16846847678625,14.310153225140487,13.968443230226038,14.118462562561035,114200,0.0,0
2018-10-29 00:00:00-04:00,14.310154316279217,14.43100340872588,13.7517498642651,13.96010971069336,309300,0.0,0
2018-10-30 00:00:00-04:00,14.018450500819144,14.2101411819458,14.018450500819144,14.2101411819458,142200,0.0,0
2018-10-31 00:00:00-04:00,14.451837329017,14.577685885297786,14.401831417021793,14.543516159057615,37500,0.0,0
2018-11-01 00:00:00-04:00,14.676868107445456,14.826887451386416,14.576854681598324,14.801883697509766,18500,0.0,0
2018-11-02 00:00:00-04:00,14.993574147009008,15.11359025620126,14.831053723429852,14.943568229675291,21200,0.0,0
2018-11-05 00:00:00-05:00,14.885227632195,14.924398430462553,14.751877460388998,14.826887130737305,132500,0.0,0
2018-11-06 00:00:00-05:00,14.818551694469502,15.031078021799985,14.818551694469502,14.993573188781738,23800,0.0,0
2018-11-07 00:00:00-05:00,15.175264031361651,15.297779083251951,15.103587877544582,15.297779083251951,31200,0.0,0
2018-11-08 00:00:00-05:00,15.185263954266182,15.226102303216685,15.04357920519614,15.110254287719728,23600,0.0,0
2018-11-09 00:00:00-05:00,14.976903917428888,14.976903917428888,14.75187651053266,14.87689208984375,46300,0.0,0
2018-11-12 00:00:00-05:00,14.78521467924016,14.78521467924016,14.418500900268556,14.418500900268556,29400,0.0,0
2018-11-13 00:00:00-05:00,14.426833682626969,14.577685990827034,14.368493186600348,14.435168266296388,48500,0.0,0
2018-11-14 00:00:00-05:00,14.50184559886111,14.546017468477777,14.180971231207408,14.317656517028809,130400,0.0,0
2018-11-15 00:00:00-05:00,14.185137114851065,14.461004998773788,14.16846794751223,14.435168266296388,24800,0.0,0
2018-11-16 00:00:00-05:00,14.168468578832073,14.268481997662184,14.143464826709703,14.235143661499023,34900,0.0,0
2018-11-19 00:00:00-05:00,14.226810598468049,14.226810598468049,13.933440521300689,13.96844482421875,39400,0.0,0
2018-11-20 00:00:00-05:00,13.54338921754709,13.708410168015222,13.4183736350093,13.476714134216309,96500,0.0,0
2018-11-21 00:00:00-05:00,13.601730450908894,13.693409291559355,13.568393702273838,13.618399620056152,56800,0.0,0
2018-11-23 00:00:00-05:00,13.43504237983367,13.576727126153616,13.34336354702096,13.535054206848145,43000,0.0,0
2018-11-26 00:00:00-05:00,13.693408120158011,13.710910269367576,13.510050454542398,13.585060119628906,44700,0.0,0
2018-11-27 00:00:00-05:00,13.543388896298534,13.612564512191542,13.485048398475358,13.55172348022461,35400,0.0,0
2018-11-28 00:00:00-05:00,13.71007872937562,14.060123340030389,13.71007872937562,14.040953636169434,103700,0.0,0
2018-11-29 00:00:00-05:00,13.985113994082456,14.068456664081914,13.951775654355044,13.96844482421875,24400,0.0,0
2018-11-30 00:00:00-05:00,13.860095336294115,14.043453005983007,13.860095336294115,14.010114669799805,17400,0.0,0
2018-12-03 00:00:00-05:00,14.326823450934864,14.388497469355029,14.19597381106016,14.285150527954102,37400,0.0,0
2018-12-04 00:00:00-05:00,14.16846968910911,14.23514477700089,13.751749992370604,13.751749992370604,29800,0.0,0
2018-12-06 00:00:00-05:00,13.418374251903856,13.65173625946045,13.35503268137865,13.65173625946045,52600,0.0,0
2018-12-07 00:00:00-05:00,13.601731297751368,13.693410144109748,13.282524478038932,13.29335880279541,52600,0.0,0
2018-12-10 00:00:00-05:00,13.193345269105208,13.36003378030306,13.084998054758495,13.326695442199709,138900,0.0,0
2018-12-11 00:00:00-05:00,13.418373700281348,13.484215802417843,13.18251037327322,13.23501682281494,59300,0.0,0
2018-12-12 00:00:00-05:00,13.468379446818744,13.602562593965969,13.40170436399922,13.410038948059082,61600,0.0,0
2018-12-13 00:00:00-05:00,13.418374282324471,13.475047231576932,13.310027067977758,13.326695442199709,27000,0.0,0
2018-12-14 00:00:00-05:00,13.118334452036946,13.27252107297656,13.101666079271116,13.143338203430176,23300,0.0,0
2018-12-17 00:00:00-05:00,13.076663472967091,13.093332642022252,12.67994646947908,12.743288040161133,85500,0.0,0
2018-12-18 00:00:00-05:00,12.768291688862362,12.893308079042288,12.64327609351221,12.744122505187988,49100,0.0,0
2018-12-19 00:00:00-05:00,12.751621833365952,12.984984621848415,12.568264959286322,12.625772476196287,82500,0.0,0
2018-12-20 00:00:00-05:00,12.45991834616044,12.603269859694022,12.318233590542526,12.38490867614746,88800,0.0,0
2018-12-21 00:00:00-05:00,12.44324961179271,12.551596821470206,12.118207982760222,12.151545524597168,63600,0.0,0
2018-12-24 00:00:00-05:00,12.043198161300982,12.268227161952243,11.959854705186563,12.051532745361328,71800,0.0,0
2018-12-26 00:00:00-05:00,12.043198300981148,12.426580429077148,11.91068191013528,12.426580429077148,78000,0.0,0
2018-12-27 00:00:00-05:00,12.309899949678227,12.4849214553833,12.135710630696463,12.4849214553833,59200,0.0,0
2018-12-28 00:00:00-05:00,12.579477965944871,12.63857673359142,12.45283924483678,12.503495216369627,128200,0.192,0
2018-12-31 00:00:00-05:00,12.579478744499086,12.655462303926369,12.427512430793929,12.469725608825684,98300,0.0,0
2019-01-02 00:00:00-05:00,12.275545274195782,12.693454044611476,12.275545274195782,12.655462265014648,68600,0.0,0
2019-01-03 00:00:00-05:00,12.571036221337442,12.571036221337442,12.376855932663716,12.385298728942873,20700,0.0,0
2019-01-04 00:00:00-05:00,12.579478330575204,12.976280902778,12.579478330575204,12.934067726135254,22800,0.0,0
2019-01-07 00:00:00-05:00,13.111363254286172,13.29794536193686,13.077592871863102,13.254887580871582,27800,0.0,0
2019-01-08 00:00:00-05:00,13.31398575826781,13.381526520091985,13.242223598185952,13.322427749633787,21400,0.0,0
