Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-01 00:00:00-04:00,22.4549730659643,22.55337385047431,22.258173373783137,22.28670883178711,39700,0.0,0
2019-05-02 00:00:00-04:00,22.140092686251663,22.140092686251663,21.815371401926864,22.01512336730957,34100,0.0,0
2019-05-03 00:00:00-04:00,22.199132486574317,22.448085784912113,22.12336449943649,22.44808578491211,45100,0.0,0
2019-05-06 00:00:00-04:00,21.864569314837823,22.376251871267424,21.746489879870243,22.351652145385746,50300,0.0,0
2019-05-07 00:00:00-04:00,22.218812896475647,22.228653162870607,21.710082572573555,21.87244415283203,48300,0.0,0
2019-05-08 00:00:00-04:00,21.95313224672417,22.130253295516976,21.90885198452597,22.01118850708008,32300,0.0,0
2019-05-09 00:00:00-04:00,21.65793140736993,21.913772709708223,21.425706369619707,21.865556716918945,31900,0.0,0
2019-05-10 00:00:00-04:00,21.91377232812756,21.99544485073104,21.607746234263526,21.923612594604492,19700,0.0,0
2019-05-13 00:00:00-04:00,21.39224879258829,21.39224879258829,21.077367782592773,21.077367782592773,37300,0.0,0
2019-05-14 00:00:00-04:00,21.2643298429464,21.588065790227837,21.205288243841647,21.49852180480957,18800,0.0,0
2019-05-15 00:00:00-04:00,21.402088243190835,21.74649003856396,21.333208259483968,21.705162048339844,63500,0.0,0
2019-05-16 00:00:00-04:00,21.756331640790037,22.120412113273343,21.756331640790037,21.95903587341309,46200,0.0,0
2019-05-17 00:00:00-04:00,21.618569119035968,21.77600962283295,21.520170211791992,21.520170211791992,22500,0.0,0
2019-05-20 00:00:00-04:00,21.23480873246974,21.343049785737975,21.11672741282813,21.20528793334961,54600,0.0,0
2019-05-21 00:00:00-04:00,21.38240823786448,21.490649287404292,21.38240823786448,21.4512882232666,11300,0.0,0
2019-05-22 00:00:00-04:00,21.41193008422852,21.54870659817712,21.38240928468,21.411930084228516,15200,0.0,0
2019-05-23 00:00:00-04:00,21.116728285582052,21.116728285582052,20.81759205819152,20.91107177734375,27100,0.0,0
2019-05-24 00:00:00-04:00,21.223001404528425,21.223001404528425,20.98290303558408,21.080320358276367,24400,0.0,0
2019-05-28 00:00:00-04:00,21.17576787895504,21.342063304309455,21.07736709732095,21.132471084594727,11800,0.0,0
2019-05-29 00:00:00-04:00,20.954366931083356,21.008487455706312,20.8018456232222,20.857934951782227,11600,0.0,0
2019-05-30 00:00:00-04:00,20.880565770126143,20.98880681883128,20.82743058615661,20.949447631835938,19700,0.0,0
2019-05-31 00:00:00-04:00,20.713285731384865,20.815622248748216,20.64440574409009,20.703447341918945,16800,0.0,0
2019-06-03 00:00:00-04:00,20.67392592612561,20.752646177376302,20.231123339816193,20.333459854125977,48400,0.0,0
2019-06-04 00:00:00-04:00,20.427925415429034,20.764453887939453,20.35904542847303,20.764453887939453,23300,0.0,0
2019-06-05 00:00:00-04:00,20.9691280312952,21.07540028491368,20.752647792715177,21.028169631958008,18000,0.0,0
2019-06-06 00:00:00-04:00,21.02816963298325,21.201353073120117,20.96617576460038,21.201353073120117,6500,0.0,0
2019-06-07 00:00:00-04:00,21.27416994580004,21.58905096458061,21.27416994580004,21.490650177001953,15200,0.0,0
2019-06-10 00:00:00-04:00,21.716970443725582,21.975764005559153,21.716970443725582,21.716970443725582,15200,0.0,0
2019-06-11 00:00:00-04:00,21.992493426706975,22.002333693561365,21.628411060450592,21.746492385864254,9800,0.0,0
2019-06-12 00:00:00-04:00,21.628410227171027,21.66777129307211,21.589051038108867,21.633331298828125,16000,0.0,0
2019-06-13 00:00:00-04:00,21.707129668599503,21.746490733025425,21.68351340531172,21.736650466918945,5900,0.0,0
2019-06-14 00:00:00-04:00,21.64809012529024,21.64809012529024,21.52017041854081,21.584129333496097,12400,0.0,0
2019-06-17 00:00:00-04:00,21.677611143329177,21.774043125360816,21.65202607561693,21.72189140319824,8800,0.0,0
2019-06-18 00:00:00-04:00,21.962969717823903,22.18929019498866,21.805529222679834,22.002330780029297,32500,0.0,0
2019-06-19 00:00:00-04:00,22.022009796635047,22.159771639781848,21.948210619043795,22.14796257019043,14900,0.0,0
2019-06-20 00:00:00-04:00,22.474653676520344,22.53861446820047,22.282773178318816,22.42938995361328,13800,0.0,0
2019-06-21 00:00:00-04:00,22.346732050744833,22.386093115346775,22.248333142917694,22.25620460510254,21700,0.0,0
2019-06-24 00:00:00-04:00,22.277851748768544,22.300484548277755,22.14009177829204,22.16666030883789,18200,0.0,0
2019-06-25 00:00:00-04:00,22.120410495533747,22.120410495533747,21.715002059936523,21.715002059936523,16900,0.0,0
2019-06-26 00:00:00-04:00,21.864570872500565,22.012172991983594,21.8547306060791,21.8547306060791,6400,0.0,0
2019-06-27 00:00:00-04:00,22.01217216195892,22.159772399037394,22.01217216195892,22.148948669433594,12800,0.0,0
2019-06-28 00:00:00-04:00,22.17945384633849,22.28769302368164,22.110571981143313,22.28769302368164,8800,0.0,0
2019-07-01 00:00:00-04:00,22.66161481922628,22.74033507118204,22.463829787359177,22.50811004638672,25400,0.0,0
2019-07-02 00:00:00-04:00,22.45497331513229,22.523853302001953,22.412661859437748,22.523853302001953,13100,0.0,0
2019-07-03 00:00:00-04:00,22.533694075665693,22.62225459701774,22.49728715426555,22.62127113342285,6800,0.0,0
2019-07-05 00:00:00-04:00,22.51401378014893,22.612414569004297,22.356573268715916,22.568134307861328,20300,0.0,0
2019-07-08 00:00:00-04:00,22.445132461890005,22.445132461890005,22.34673167886154,22.40085220336914,16400,0.0,0
2019-07-09 00:00:00-04:00,22.2680111960268,22.707861509177324,22.2680111960268,22.700973510742188,26500,0.0,0
2019-07-10 00:00:00-04:00,22.760015232517144,22.8879368234338,22.756079501184765,22.769855499267575,9300,0.0,0
2019-07-11 00:00:00-04:00,22.84857424736577,22.89777557786837,22.779694261500993,22.841686248779297,14300,0.0,0
2019-07-12 00:00:00-04:00,22.848574065487956,22.927294316826632,22.78264634766201,22.907615661621097,15000,0.0,0
2019-07-15 00:00:00-04:00,22.956815518548567,22.983384049591756,22.90761606441137,22.979448318481445,18300,0.0,0
2019-07-16 00:00:00-04:00,22.99617685186886,22.99617685186886,22.799375279344172,22.809215545654297,18100,0.0,0
2019-07-17 00:00:00-04:00,22.7698543864472,22.88695224126721,22.740335464477543,22.74033546447754,10300,0.0,0
2019-07-18 00:00:00-04:00,22.661614891955548,22.79937486411054,22.64193435969373,22.780677795410156,10900,0.0,0
2019-07-19 00:00:00-04:00,22.986335234416853,22.986335234416853,22.641933441162113,22.64193344116211,18000,0.0,0
2019-07-22 00:00:00-04:00,22.671454732172464,22.7885507063044,22.671454732172464,22.696054458618164,10600,0.0,0
2019-07-23 00:00:00-04:00,22.750175105515897,22.89482307434082,22.710814041519576,22.89482307434082,10100,0.0,0
2019-07-24 00:00:00-04:00,22.838734241800218,23.03553581237793,22.80921532000077,23.03553581237793,9100,0.0,0
2019-07-25 00:00:00-04:00,22.92729467795622,22.92729467795622,22.760013906621825,22.806262969970703,19500,0.0,0
2019-07-26 00:00:00-04:00,22.90761731474538,23.03553702858747,22.90761731474538,23.00404930114746,15200,0.0,0
2019-07-29 00:00:00-04:00,22.986336842360902,23.006015498362107,22.661615557854624,22.799375534057617,12900,0.0,0
2019-07-30 00:00:00-04:00,22.65177370689382,22.740334221640435,22.577972652325386,22.64193344116211,10300,0.0,0
2019-07-31 00:00:00-04:00,22.65177319945384,22.750173977727812,22.303435683077552,22.501220703125,12500,0.0,0
2019-08-01 00:00:00-04:00,22.651775305328076,23.025696045325077,22.336894287048725,22.435293197631836,9900,0.0,0
2019-08-02 00:00:00-04:00,22.100730658305167,22.100730658305167,21.619554226404848,21.789785385131836,29700,0.0,0
2019-08-05 00:00:00-04:00,21.195449846331528,21.195449846331528,20.62964672123973,20.83136749267578,30900,0.0,0
2019-08-06 00:00:00-04:00,21.126568199650347,21.126568199650347,20.86088850837984,21.055721282958984,15800,0.0,0
2019-08-07 00:00:00-04:00,20.85104697758567,21.24464823415883,20.78216699229022,21.23480796813965,12600,0.0,0
2019-08-08 00:00:00-04:00,21.27416960058636,21.440465033288525,21.105903487053336,21.431610107421875,33800,0.0,0
2019-08-09 00:00:00-04:00,21.40209060609327,21.441451673607887,21.11672849712931,21.222017288208008,8500,0.0,0
2019-08-12 00:00:00-04:00,21.01832733681311,21.01832733681311,20.74674125512267,20.798892974853516,15600,0.0,0
2019-08-13 00:00:00-04:00,20.782168091700697,21.207257095919847,20.7428070255417,21.134441375732425,12800,0.0,0
2019-08-14 00:00:00-04:00,20.716236714406985,20.74280524409864,20.40824371783586,20.518451690673828,17700,0.0,0
2019-08-15 00:00:00-04:00,20.614886656849272,20.624725046236367,20.418085086007626,20.57847785949707,12500,0.0,0
2019-08-16 00:00:00-04:00,20.782167139664473,20.9523983001709,20.782167139664473,20.9523983001709,9500,0.0,0
2019-08-19 00:00:00-04:00,21.293847872060176,21.293847872060176,21.211191888988907,21.28597640991211,12200,0.0,0
2019-08-20 00:00:00-04:00,21.284006715073236,21.362726963775486,21.234807263448868,21.24661445617676,7700,0.0,0
2019-08-21 00:00:00-04:00,21.520168911776867,21.61856781307665,21.478839045950924,21.56936836242676,14100,0.0,0
2019-08-22 00:00:00-04:00,21.589048948688653,21.589048948688653,21.303686879040313,21.42176818847656,12100,0.0,0
2019-08-23 00:00:00-04:00,21.42176997283491,21.5890507469809,20.932720184326172,20.932720184326172,13700,0.0,0
2019-08-26 00:00:00-04:00,21.185608261167115,21.33320849600956,21.16100665799436,21.244647979736328,10900,0.0,0
2019-08-27 00:00:00-04:00,21.31352854008941,21.323368806256628,20.966174464058188,21.077367782592773,8300,0.0,0
2019-08-28 00:00:00-04:00,20.78216802016396,21.028169052294103,20.78216802016396,20.99176025390625,22300,0.0,0
2019-08-29 00:00:00-04:00,21.224968269529743,21.362728243803392,21.175768814957408,21.314512252807617,8600,0.0,0
2019-08-30 00:00:00-04:00,21.43161014376567,21.43161014376567,21.166912047793826,21.284008026123047,6800,0.0,0
2019-09-03 00:00:00-04:00,21.23480922064703,21.34305027640367,21.11082523980219,21.17281723022461,7700,0.0,0
2019-09-04 00:00:00-04:00,21.343050349670516,21.402090072631836,21.32927435175158,21.402090072631836,6400,0.0,0
2019-09-05 00:00:00-04:00,21.628409923530366,21.764202971408224,21.608729390856116,21.716970443725582,21500,0.0,0
2019-09-06 00:00:00-04:00,21.69827481335209,21.815370789773404,21.675642013549805,21.675642013549805,9600,0.0,0
2019-09-09 00:00:00-04:00,21.77601048717513,21.77601048717513,21.362728679094193,21.472938537597656,11400,0.0,0
2019-09-10 00:00:00-04:00,21.20528793595273,21.41389670331276,21.185609280042467,21.40897750854492,11900,0.0,0
2019-09-11 00:00:00-04:00,21.520169895853275,21.68154612835018,21.49064909801017,21.677610397338867,9500,0.0,0
2019-09-12 00:00:00-04:00,21.79568980019199,21.864569784876977,21.68646528823757,21.70811462402344,7800,0.0,0
2019-09-13 00:00:00-04:00,21.74649038213396,21.74649038213396,21.64808959949576,21.677610397338867,15000,0.0,0
2019-09-16 00:00:00-04:00,21.480808901029803,21.667770200958767,21.480808901029803,21.616601943969727,7500,0.0,0
2019-09-17 00:00:00-04:00,21.665801677055597,21.746490733025425,21.62840941658651,21.736650466918945,4700,0.0,0
2019-09-18 00:00:00-04:00,21.697289218270697,21.697289218270697,21.49950606477795,21.685482025146484,7600,0.0,0
2019-09-19 00:00:00-04:00,21.648090886341468,21.771091402741135,21.549690097853947,21.585115432739254,6000,0.0,0
2019-09-20 00:00:00-04:00,21.63824897693744,21.648089242722968,21.421768760172174,21.50147247314453,7700,0.0,0
2019-09-23 00:00:00-04:00,21.402088905622843,21.407993440648703,21.29384785539678,21.359777450561523,14100,0.0,0
2019-09-24 00:00:00-04:00,21.40209000125933,21.40209000125933,20.939608732066553,20.969127655029297,33100,0.0,0
2019-09-25 00:00:00-04:00,20.939608872704557,21.283025358227665,20.82644862129648,21.25448989868164,16700,0.0,0
2019-09-26 00:00:00-04:00,21.343050092638663,21.36272874882948,21.244649304328856,21.32533836364746,6000,0.0,0
2019-09-27 00:00:00-04:00,21.34895396958337,21.382410502275707,20.884505750709565,20.96027374267578,7700,0.0,0
2019-09-30 00:00:00-04:00,21.01832932864551,21.17576984312803,20.996679991037855,21.145265579223633,4600,0.0,0
2019-10-01 00:00:00-04:00,21.185609986878543,21.25448997695984,20.985856138803825,20.989791870117188,8800,0.0,0
2019-10-02 00:00:00-04:00,20.821528052679827,20.821528052679827,20.49877555630594,20.610950469970703,28500,0.0,0
2019-10-03 00:00:00-04:00,20.723126205234816,20.974048306423256,20.57257369525732,20.97109603881836,7900,0.0,0
2019-10-04 00:00:00-04:00,21.028169596066498,21.231857299804688,20.9789682622648,21.231857299804688,4800,0.0,0
2019-10-07 00:00:00-04:00,21.192495491240276,21.260392009710625,21.14624643086472,21.15707015991211,5600,0.0,0
2019-10-08 00:00:00-04:00,20.959285050878883,20.959285050878883,20.724109649658203,20.724109649658203,7800,0.0,0
2019-10-09 00:00:00-04:00,20.915992302687116,20.987824559149832,20.915992302687116,20.96125602722168,5600,0.0,0
2019-10-10 00:00:00-04:00,20.98683893143966,21.165928776764204,20.978967469064592,21.088191986083984,4000,0.0,0
2019-10-11 00:00:00-04:00,21.313529167401267,21.51131420645428,21.313529167401267,21.373554229736328,10600,0.0,0
2019-10-14 00:00:00-04:00,21.313527518794604,21.373552576486713,21.30172032606303,21.363712310791016,7200,0.0,0
2019-10-15 00:00:00-04:00,21.4020894282932,21.744522438733977,21.4020894282932,21.716970443725582,12800,0.0,0
2019-10-16 00:00:00-04:00,21.411928001147608,21.48080798322082,21.411928001147608,21.447351455688477,5100,0.0,0
2019-10-17 00:00:00-04:00,21.62840822120162,21.62840822120162,21.53689544062416,21.564449310302734,6900,0.0,0
2019-10-18 00:00:00-04:00,21.49064973350923,21.49064973350923,21.156088188749337,21.24563217163086,10000,0.0,0
2019-10-21 00:00:00-04:00,21.421769292945623,21.628409249064635,21.421769292945623,21.61168098449707,11500,0.0,0
2019-10-22 00:00:00-04:00,21.5792115039872,21.59889203760566,21.25744247436523,21.25744247436523,5000,0.0,0
2019-10-23 00:00:00-04:00,21.146248842187408,21.32336988850926,21.146248842187408,21.25448989868164,7500,0.0,0
2019-10-24 00:00:00-04:00,21.352890021758995,21.643171310424805,21.352890021758995,21.643171310424805,4000,0.0,0
2019-10-25 00:00:00-04:00,21.64809058344032,21.879332151624613,21.64809058344032,21.87244415283203,11900,0.0,0
2019-10-28 00:00:00-04:00,21.962972059603207,22.179454171137543,21.962972059603207,22.13025283813477,7800,0.0,0
2019-10-29 00:00:00-04:00,22.04169262724888,22.051532893988583,21.92558010729496,21.929515838623047,3300,0.0,0
2019-10-30 00:00:00-04:00,21.835052112391914,21.97970008850098,21.792738778781185,21.979700088500977,10900,0.0,0
2019-10-31 00:00:00-04:00,21.913772454209195,21.913772454209195,21.756331943350343,21.875396728515625,5100,0.0,0
2019-11-01 00:00:00-04:00,22.031850403238668,22.134186916033407,22.02201013737316,22.120410919189453,11000,0.0,0
2019-11-04 00:00:00-05:00,22.366413278494353,22.36936554611518,22.218813035325383,22.28769302368164,11300,0.0,0
2019-11-05 00:00:00-05:00,22.26801338356925,22.26801338356925,22.095813405774525,22.12336540222168,7200,0.0,0
2019-11-06 00:00:00-05:00,22.140091943768972,22.193229005257823,22.130251677684413,22.174531936645508,13200,0.0,0
2019-11-07 00:00:00-05:00,22.405773239998993,22.632093726825936,22.376252442084635,22.43135643005371,4400,0.0,0
2019-11-08 00:00:00-05:00,22.435292782644137,22.523853302001953,22.425454393238937,22.523853302001953,6000,0.0,0
2019-11-11 00:00:00-05:00,22.307373075148885,22.54156690734462,22.307373075148885,22.523853302001953,5500,0.0,0
2019-11-12 00:00:00-05:00,22.612414077120143,22.62717541507266,22.440214107998298,22.514013290405273,8800,0.0,0
2019-11-13 00:00:00-05:00,22.484495753429687,22.737384796142575,22.484495753429687,22.737384796142575,92900,0.0,0
2019-11-14 00:00:00-05:00,22.70491013053951,22.760014120177686,22.691134133129967,22.74033546447754,6400,0.0,0
2019-11-15 00:00:00-05:00,22.75017503306368,22.838733673095703,22.730494501128195,22.838733673095703,6400,0.0,0
2019-11-18 00:00:00-05:00,22.87809522970168,22.935168022808252,22.775758713639693,22.89285469055176,6800,0.0,0
2019-11-19 00:00:00-05:00,23.04537740736736,23.055217674147517,22.82889716872091,22.91253662109375,15200,0.0,0
2019-11-20 00:00:00-05:00,22.769854320375085,22.996176690239427,22.7108145997682,22.887935638427734,19100,0.0,0
2019-11-21 00:00:00-05:00,22.88498384426441,22.946975833709825,22.838734779659088,22.898759841918945,6900,0.0,0
2019-11-22 00:00:00-05:00,23.055216888913797,23.114256610744917,22.930247569585028,23.102449417114254,11700,0.0,0
2019-11-25 00:00:00-05:00,23.26185644538319,23.495066814674132,23.26185644538319,23.481290817260746,56200,0.0,0
2019-11-26 00:00:00-05:00,23.468497563083833,23.566898345947266,23.437009838082407,23.566898345947266,67300,0.0,0
2019-11-27 00:00:00-05:00,23.606259008382235,23.62593954155272,23.517698485953993,23.612163543701172,10700,0.0,0
2019-11-29 00:00:00-05:00,23.53737764097867,23.557058172996832,23.497033113393083,23.51868057250977,4500,0.0,0
2019-12-02 00:00:00-05:00,23.51769649796255,23.51769649796255,23.05619873210784,23.222496032714844,7000,0.0,0
2019-12-03 00:00:00-05:00,22.819054926001773,23.16837592067356,22.720654143559894,23.133935928344727,20400,0.0,0
2019-12-04 00:00:00-05:00,23.222496144562,23.311056659930607,23.21363934228962,23.217575073242188,9600,0.0,0
2019-12-05 00:00:00-05:00,23.24217803935715,23.29629668917763,23.2293855053819,23.26776123046875,10000,0.0,0
2019-12-06 00:00:00-05:00,23.438976576662352,23.454721377455847,23.39666512248562,23.398632049560547,14900,0.0,0
2019-12-09 00:00:00-05:00,23.3012184516554,23.437994967738415,23.212657928466793,23.212657928466797,10400,0.0,0
2019-12-10 00:00:00-05:00,23.232336323177517,23.232336323177517,23.10441474508568,23.10540008544922,7500,0.0,0
2019-12-11 00:00:00-05:00,23.133936786398127,23.221513842619068,23.039471731455944,23.173295974731445,8900,0.0,0
2019-12-12 00:00:00-05:00,23.232337790190417,23.429137487378913,23.185105262276725,23.311058044433594,4400,0.0,0
2019-12-13 00:00:00-05:00,23.429137177695004,23.429137177695004,23.29137720380006,23.30810546875,11500,0.0,0
2019-12-16 00:00:00-05:00,23.52753772573345,23.734179561327252,23.52753772573345,23.6948184967041,9100,0.0,0
2019-12-17 00:00:00-05:00,23.783378616937743,23.783378616937743,23.64758557383658,23.709577560424805,11800,0.0,0
2019-12-18 00:00:00-05:00,23.753858311685764,23.852259096797837,23.7499225805755,23.76369857788086,23700,0.0,0
2019-12-19 00:00:00-05:00,23.724339242889997,23.81388322481981,23.724339242889997,23.79912376403809,16700,0.0,0
2019-12-20 00:00:00-05:00,23.861116557792087,23.88178055432028,23.81781976070682,23.82569122314453,8300,0.0,0
2019-12-23 00:00:00-05:00,23.862101111835496,23.92114083649419,23.822740044170363,23.84242057800293,15700,0.0,0
2019-12-24 00:00:00-05:00,23.862099351267677,23.94081960395088,23.82273828650664,23.924091339111328,10600,0.0,0
2019-12-26 00:00:00-05:00,23.98017998556471,24.137620486445957,23.98017998556471,24.09629249572754,14400,0.0,0
2019-12-27 00:00:00-05:00,24.2487188796159,24.2487188796159,24.03950544563104,24.121198654174805,41300,0.301,0
2019-12-30 00:00:00-05:00,24.12916721574068,24.12916721574068,23.780481338500977,23.780481338500977,22200,0.0,0
2019-12-31 00:00:00-05:00,23.80040510967306,23.900030461322615,23.780481559499577,23.895050048828125,11600,0.0,0
2020-01-02 00:00:00-05:00,24.11920516974776,24.477855682373047,24.11920516974776,24.477855682373047,13300,0.0,0
2020-01-03 00:00:00-05:00,24.11920539772956,24.327423129649063,24.05943094512553,24.2088680267334,21900,0.0,0
2020-01-06 00:00:00-05:00,24.11920463116366,24.368267059326172,24.11920463116366,24.368267059326172,16900,0.0,0
2020-01-07 00:00:00-05:00,24.4579307729076,24.642238346083165,24.4579307729076,24.58744430541992,25300,0.0,0
2020-01-08 00:00:00-05:00,24.527668416179523,24.88631701555079,24.527668416179523,24.786691665649418,25000,0.0,0
2020-01-09 00:00:00-05:00,25.005868268462176,25.045717269027307,24.85643119100075,25.015830993652344,20300,0.0,0
2020-01-10 00:00:00-05:00,25.145343804418857,25.225043709496425,25.050700760950377,25.115455627441406,26300,0.0,0
2020-01-13 00:00:00-05:00,25.27485636392633,25.53387962030129,25.233012157691952,25.51395606994629,51200,0.0,0
2020-01-14 00:00:00-05:00,25.43425722560974,25.43425722560974,25.244969237899166,25.3206844329834,47900,0.0,0
2020-01-15 00:00:00-05:00,25.354556016809585,25.612583568180412,25.354556016809585,25.42927360534668,51900,0.0,0
